"HolderAddress","Balance","PendingBalanceUpdate"
"0x710fd6e84bbd947d000c7300506b46f03b748f45","0.107367223828677","No"
"0x1ec9dd67af275fa69b6ecf7e4c3c4c0968a28fa8","11.7829239233431","No"
"0xbe73909ae37bfedc0c6f8f61a3edeee21bb581f1","1.02822040683341","No"
"0x5127c8d44affc893f7cc169091f74cea1fa4f6cb","4.67E-16","No"
"0xbdf7506da94cbf1ce86f7138ea2046022903f3d0","11.2858571745664","No"
"0x94ee6655dc5e8273a24f912e3b139a720647ea95","3.7670715596238","No"
"0xd46f7c5b3661bb2e4a81cd1eeef7fa8acff43491","1500","No"
"0x395d48020ef5e29168706e16258db6c6c4d7d317","63.0606182006969","No"
"0xfa91288b3033d095992cf3cb0b0e54b807c3c2ac","1.89204152928348","No"
"0x60d0b188a74e479a020be3551f26c6fa2c4a39f5","1.35974042771546","No"
"0xf0bea6f5bab274955ff9d587d49f6287878ef9c6","1.37242083225981","No"
"0x91a90acd8791abb4c07c69abbca82822c3451584","9.49344435965619","No"
"0xc7348f764e17a598aec05d66b369efa682f55107","1","No"
"0x57e2e76e240c57009fd00553b7dffe2dfbfd07bf","15.8710074631768","No"
"0x8488f78d943cf6b5e1231c5370fed186ba7a3044","18.7716080230862","No"
"0xeb081698f4667278824af9f438d32c0a0cf066fc","1.8867688126918","No"
"0x143b5249f40ce1efae0ca8fb3b09f7861c5f312d","9.42964192378755","No"
"0x142ba743cf9317eb54ba10c157870af3cbb66bd3","3.06531345855917","No"
"0x87e6888935180a9b27a9b48b75c9b779bfec1f76","20.6172368095014","No"
"0x9b6a1051286a1cb79cc951b3d6a045c342d0a2a9","0.00079766956043198","No"
"0x477c2087f3d6e49b1be5c790a33b3a025a4fa569","2.62998240302048","No"
"0x75d4bdbf6593ed463e9625694272a0ff9a6d346f","0.00539221236646946","No"
"0x374d410f0edf510562aed617e8de0a47baf5cd60","0.000587719789790165","No"
"0x684f49bc1e04339d84f2370f14dc1491a3b4f113","0.00282685499763423","No"
"0xb86c267d0b02a961caf3a6b530f3e1542612a6f2","1.42838224024145","No"
"0x3943f78dcc1b07fbd429b3a27b141176350eeb26","0.169954729800676","No"
"0x13deb5a4494cfe1608c8490c6a833185e197b746","1.399E-15","No"
"0x529c99eec78cdc3e1c2edf068f1e333935deae74","4.9201366646178","No"
"0xd8a40a1babfebddffa5e52522eb47975f5913f21","51.1522375086066","No"
"0x0c2ec205cf0f50995dd84f0655b54848844bda74","81.5074072041561","No"
"0x4dd06d3f05d573db027459e8dc942e37249d71a8","1861.21950281675","No"
"0xd0dfbe7eb0e9f5cc5c82f4b4b3c47fbf65a8c73f","34.2937712393405","No"
"0x9c27bbe154f030c3923508cdf9e6328d81159b13","4.21250733050301","No"
"0xbfe27d14bcb64bc1e8fa5dd1bb78bf01cf5d9bc6","39.326515872782","No"
"0xd766d89d3492df23f2b5a6df1720184c725d9f48","403.743394812693","No"
"0x507e964a2fabe1921278b640b0813a5626844145","0.362460951746445","No"
"0x7f7e1c747980c98da283389ce3be9d5719a1d70e","8.617121E-12","No"
"0x968a63bef4d821f7e010a069d79f8e43fba0ee72","1.94199684644109","No"
"0xfa0c63a5295eed86bbeb2e49ec44bc0ed4466ada","19.1670773069635","No"
"0x90814abc3d3f5229c6b53faf3a2ba0f5ef0fc9af","19.1642642632541","No"
"0x0b23f3d87800dace703d7ec20da26de2a62e62ca","179.772614798369","No"
"0xeee3470e6141f0ef1cab1441dfa23340d402666e","7.66323334553359","No"
"0xda41f7246118c42f88e5104fc96ff467994f64b2","0.192372587720461","No"
"0xc7f7ce71cdc138aff40a7f352c1edbeeb0b394ab","44","No"
"0x12db413ccd720b38a9d32f9e26a73b624598f176","0.191905121477644","No"
"0x77a80028a50a7504604646ee51586a721f52f07c","23.9732641605076","No"
"0xd7f4a04c736cc1c5857231417e6cb8da9cadbec7","10.4066324665215","No"
"0x32f7c40c100afc5e4fe140f80eb4fa1f39ea7697","1.685E-15","No"
"0xee7a153c1be1923d06e5b32e30f26cb37bd5c016","19.1851683726599","No"
"0x055ba4f49c0d98b397d382b16d27d981db4ee76f","2","No"
"0xd794190a66f67bf49bbdfe925d3047c1d5a61ade","0.998270432497669","No"
"0x8e457d8c2737779df6fe0ce13e62562a852aabbd","798.711586801787","No"
"0xb3543d5fa39c36965b3dcd3aadd39de28ad26e5a","1.2E-16","No"
"0x10b26700b0a2d3f5ef12fa250aba818ee3b43bf4","9336.10538185035","No"
"0xc127c110ceade7370c8b327287f2a669ec7e93ba","9.2E-17","No"
"0x35cbe900fb6c0b18a60f05820f0458f6a9b17d60","0.00033393737711984","No"
"0x0bed86077447f74ecdce769a2ffbae924f2d4da9","49.9904499852479","No"
"0x7c929efa9a8a2a1524ba90abc2b70801413ffd4c","2","No"
"0xccb82218c6f82a2b750cf0d65e21ae6eae14070c","1375.04993840474","No"
"0x03367522a2197247b78e3a845944cce689655788","1.79889957664024","No"
"0x05a3ae1ba5aac850b6726c6411ab490ec691c58c","1.87766733602194","No"
"0xb0623c91c65621df716ab8afe5f66656b21a9108","57.060536154217","No"
"0x2ee8670d2b936985d5fb1ee968810c155d3bb9ca","3.33E-16","No"
"0x1c9e5aba9bce815ed3bb7d9455931b84c56d5114","1000","No"
"0x0a2a34cdfbade6634d902d0d0a8dc7533d26f7e3","19.0020313898586","No"
"0xb824a5b149ffe360b9c99346dead06da0ed42fc9","0.0492245728605088","No"
"0xc127efb94372956965e8ccf01d09c0fcab9c19c4","1.90020083555262","No"
"0x138f66b1f3830ad6485a5ba9c85d22c582278d76","9.4993297819884","No"
"0x71439b32b0673fb48b9118f2d9eb3fe8137b033a","100.685834698049","No"
"0x740922622811a8fc1a5af687aefe6d5bbc460be1","3.397E-15","No"
"0xa0f3bcc17f435fef64335c463f78d06c7d085cca","0.214781876485434","No"
"0x7f9016040c329e1497c90eb1c6c335c43f0d9df5","1.33E-16","No"
"0xd5a191afe4c240f2ed31049aacaf5eba4112e041","4.7E-17","No"
"0x3cee18e1fea3943fa2f3a1fc734434066646d194","22.3344829556929","No"
"0x67f52cb4df6049510073d2141e1b770ec482625a","15","No"
"0x7493a63988f833042cb1c76cebbdbfdd351bea61","1.83030294823946","No"
"0xe1e85b0e63d7b0e0a4934cf5dcdc746761503655","15.0780276646116","No"
"0x6887444a5b74b746f56ae08952f4e1b404ff7ca5","1.742E-15","No"
"0x3977263f2c5b49c47b911bcedd36f4e95bf6668f","4.83542522909544","No"
"0x10064f27352725cb5e30ee2e530dd0fb0dda949c","0.948071113296936","No"
"0x0d7afed8cfc8df587c5a903a6871e68bc6752263","352.463044987922","No"
"0xf9b40f964ffd09289eb5673802424662bc810d48","210.310063679509","No"
"0xc3b0665267f44fbc14f22eaa10761a5ec99f6907","6.94060923865586","No"
"0x86245548d02e8c2198546da0729572d1437b09d1","100","No"
"0xee20f85dd3f826700a6a42af4873a04af8ac6d75","5.06236E-13","No"
"0x648aa14e4424e0825a5ce739c8c68610e143fb79","117.990171193871","No"
"0xc6d1cd12c8a6c1e3971dc623d198b36b75ead0ad","1.681E-15","No"
"0x471a7853ba0b93b2b4103bfba334c1d1ec9dd6b7","1.66525773767566","No"
"0xb450aa35d3f2bc49bd24fa31439ad4aa2c6a17c2","1.7","No"
"0x856ea969d9c4f8f58365ee843d4832dff07e4c79","6.45146628809997","No"
"0x5f7a009664b771e889751f4fd721adc439033ecd","0.722061185822868","No"
"0x4cc1a1ca83a146130e2b993dd916944ecf62185b","2","No"
"0xdd252da0914be95743ce5ff3234c69e68ba4479b","1.166E-15","No"
"0xb4382ae0d90c5a6f982efa65ee38edfdac8c9f0a","19.0804932475195","No"
"0x09a572f21b4e8d51c3edb6bd509a7abed610ac85","0.495395848015412","No"
"0x4dd05e12d0244575c77c31c24f0e273610c085d9","0.190536289069546","No"
"0x55e53f9101ffc821e1cdac6825e676e0a6226a25","759.65033247875","No"
"0xec08eec7b51ef562999565d148b636802fb9217a","3.58006622110991","No"
"0xae2041045be9ec3557ba3ba2d814da98f30ab7ca","0.000510293225655883","No"
"0xeded6329942c2aa7e377d53cb4f3947f4043690d","4.3E-16","No"
"0x174c19f1d1589198ad028c81075ca0551f843e36","1","No"
"0x3d7588a72d3db5f7be968246381146dea6762ff0","1.90946784510943","No"
"0x2e1e71b6f46459692315cbc944fc3be220516fd2","1.785E-15","No"
"0x47e33894ed60a691a5c795325dae461363863c8c","19.0788998072697","No"
"0x61f8815a2afd78f3cac195af48479b7c7995debc","19.0689839902003","No"
"0xec37acca10dbbc822fec1d63df40ba0373bf0860","564.403819252487","No"
"0x7d29e51089f313a57f1492ac615c0f1fbe8f153e","7.41E-16","No"
"0x54733e949758a8ba9b8f2d4519d91e44aee561e3","7.58493635381E-07","No"
"0xfef1a211d28c2cb2e8a1799b3bf8a0770e857ec0","9.84E-16","No"
"0x5684752a2d71a625ace90f823bf4cec598ea21f2","9.5256180574395","No"
"0x31760f7cbd0a5a506c8b5822a1555b16c087f35b","1.114E-15","No"
"0x6afbb755a0b773ecb5852155aac28d7127f60ad3","9.84E-16","No"
"0xff1de14e334370e76f3e178a5523fb24c5389a45","1.25E-15","No"
"0x4470ca14cde6342a0b001e127066b435088eccd3","4.52340420721234","No"
"0x4dc6d324b08ce8f1c7f2b9b8777c990e54fce943","1.25E-15","No"
"0x2e476954bbc122e96d57b9f0fef40ae7374dedf1","3","No"
"0xea40b4eaad98da0058fdbfda40d31cf6fc0ae608","1.25E-15","No"
"0x0f3d8cf1f5802061a68c4b558b21c72e41f44e2f","1.251E-15","No"
"0x3dea2325af266b618d1c6442ca0cbd3dfec37ed6","1.177E-15","No"
"0x2f54c45a599b174b6fed8968cac7e8b3016527b6","9.9893199808E-08","No"
"0x7410bca3fe99852d1606da2fbeecb16076ee1792","8.36E-16","No"
"0x4636369fd19438dd621eaa7d567168804a241b92","0.190837272091708","No"
"0xb9707af7ad6b8042e04afaf4b89208606d4a5bb9","24.8086885303292","No"
"0xa5d18ace0484ded8c54eb7d618fe8ddb1036f795","5.95E-16","No"
"0x64f6b774a7aeb3b6be5d02aed62997fb8f13cdb3","1.9154848900491","No"
"0x3b203b273c824ede7116bc384e956b7b677c4e75","1.76E-15","No"
"0x99ee6d18708fe26192c943897f3d0d7c45b628d8","1.84E-16","No"
"0x4f96f50edb37a19216d87693e5db241e31bd3735","4.264481E-12","No"
"0x9e45219c17b4358cdb4ed287acf7a7ef6a42ddcb","1.87E-15","No"
"0x0a253f96bab7bccbe6b8b308cd2b6057a0716fa3","1.251E-15","No"
"0x3227d5c15174ed24987337e66de05ce786571e87","524.99527459778","No"
"0x5235c89096739a4f14405b52896b2db80a83916f","0.000376164401040058","No"
"0x169d0506fd624692c363bfcf57478b69c52472c3","1.91929137528065","No"
"0xd00fcd747059d19d759c16a70e068cac4f065906","0.191625741554737","No"
"0x17390e51e4520e810ad447a88c99fac3c22d4c88","2.4E-17","No"
"0xe2f6659e0209c3f79132abdeb95abeba0f1f672f","5.77299966257229","No"
"0xb26a55e87bbb64fe33146a1987d46d6bda284ae5","6.755449887064E-06","No"
"0x8ae3a24aca97dc626f3f0cbeaa5f6803224d84ce","0.000840146045160549","No"
"0x98d967b8f211902f973b7eff4551a3109bba7b94","0.1","No"
"0x559d79cce1c32f322405f1ec5eb10787c32784af","0.961778966643083","No"
"0xbdc6a8f1a5909f3f9bcd2a917e54236803fe48c0","0.5","No"
"0x7c7b26f17492f6d85468c1b3ed5ccec96611c32d","1.073E-15","No"
"0xc64bc34d256d1561dadca3e99cace7d54b3a0f9b","22.4567951554544","No"
"0x876bc7fdcc6b4f8d095256cd520107ceefc3fafe","0.0346389233327828","No"
"0x50af5f78a48bfbb09d4a53263be9a405b4d39fec","4.74810597666338","No"
"0x55f7bfde54728b39cc103f729f8b64191af59488","2","No"
"0x4c32f7ce77908124862f59055cdf1bda71861d5b","5","No"
"0x303c3d4393293e10db2b153a9c7ef8fc5aaf226f","0.001","No"
"0x3ddb5ba965eec7d09774b35cfa6f7e7854f88250","1","No"
"0xefb4d8c818cb2dff882e1c01497bf343b133e45f","0.11","No"
"0xf4d4339e1124f84a8c5000550472199fc3e564f3","1.94860068210937","No"
"0x4d2245cb6c47e9c5ae1271b22f83038d538895da","0.623985052480972","No"
"0xd7cefc7be7fec3d333ad73c5c8c591e2a02e0de2","1.94E-16","No"
"0x68cf193ffe134ad92c1db0267d2062d01fefdd06","0.980372517560749","No"
"0x7e169ceb59094b0b20ec020d3d3f2e138251bd26","0.197293058649194","No"
"0x6f9518b5e6f9ff8782796221d0f64289cfc49649","9.08011049795E-07","No"
"0xdec036e967c40fd9093711379b52ef0784fc08a2","0.596603944167178","No"
"0x42023e8eb3603790f4d5105c9654acdcd54469f3","4.98048730409481","No"
"0x3d16451a4b73e778bfec126025ba79716a17e32d","7.2954E-14","No"
"0x8cdad017a161222fe6b9c7295f75034d0ff10763","5.52834013422061","No"
"0x703a767fb6a56db0888d6a3e56fedb169b39f3ec","8.7085918958384E-05","No"
"0x88d03474430186c8d96f20e1862cc25c0cbc75fb","1852.19020919256","No"
"0x881eec2b9ca14aad0516315291238ff03fdef4b6","5.83E-16","No"
"0x0524acaed4df73d62142593d081c97decf564292","22.4816237279118","No"
"0x883c781c07abc91798bd8fd231563a0cc8bd9a1e","1.49927715027153","No"
"0xe7ffc22a62b998bb9e9f0d375824cd298776d44c","3","No"
"0x809b466c04e7c92c25a89f5644882a78ecc5f757","287.638495680646","No"
"0x00ba01d8e19fcc210540627e079c4b8c951b2d3b","2.00047644730262","No"
"0x171d53ec7358d52cc511299e8f68c9f608509f4a","11.0024529764361","No"
"0x912190dcb9dbd95106f3859e1d08ef290084d690","0.0624122328467","No"
"0xfedd9a52d4d83fbb77b21ed967b8e2e3b79fdfac","19.9759227641304","No"
"0x4edaa8c329f1f72e10a64a3d7454fa277332371b","5.01822717349237","No"
"0x81cabd4705fbe5701acd979dbee416c6eef31d4a","13.3106624398712","No"
"0x09772d46c54a4b891271ad5b401a83a1c838f461","13.7639685627207","No"
"0x8f3ef79e60276a2bc83d86c753d0261c9690a202","99.9573421407676","No"
"0xf7d3bf55d34a8aff66c23a4b53a8812aaaf77032","200","No"
"0x73e0a21147f0ac7cc4ccc38bc92600ff5224d9d4","6","No"
"0xc1842f95e31ceab92a8184ac09a055442f45fa26","19.968345895514","No"
"0x9a02bc2464926bf2bdaa9b4bd62e4363897355aa","4.50967641868008","No"
"0xf1a0c1723b4791638382f479c16222de4201f9c2","1.569411084041E-06","No"
"0x03c8060e6e38097ea6abb22242f7e2280485c438","4.65343383191E-07","No"
"0x5ea073c5f546e0012f8840224266718404e48ee5","4.65343383191E-07","No"
"0xd7ccac159d717920841af8be6db9647145578834","5E-05","No"
"0x96d2df0bd28df0ffafbce7065e03638b4cf7648b","4.65343383191E-07","No"
"0x12579783fbe8c2645d7a634b238da748405975a2","0.209359621497874","No"
"0x6093c7a59f779065d2b1c03c49375888b0d91824","2.276580595944E-06","No"
"0xdb89320adfb29a30f0a69549de065dc017ff29b3","9.98904607494917","No"
"0x8c2c2885a411560ff5d6cef02c276ed777f8a3de","59.7263987231812","No"
"0x85853f71edc8f0efadc2a837b5687f63e83673d0","3225.67525927814","No"
"0x1b40da6efcf419850235bd9f173bbd8aa82c1758","0.0199581245537807","No"
"0xc72cc04d9b61711f958deb5ed3338bef86f7ae95","0.199581243030578","No"
"0x1c6b569d3709a46a959ffd95526b8eb5bc0a2278","0.199581335759184","No"
"0x9f085853db9865667112998e946b4f4a32218d03","0.0199581333637681","No"
"0x6b9b3e6ba9e9a132c4fca35e61a4a7d26cdc8abc","0.0199581333251954","No"
"0x230b7e31ca72e45e5126b0a1914a74854e44a7b6","0.0199583516252129","No"
"0x9605a6076f8801a37d1fa87200c466bd27e08e70","29.7335969833279","No"
"0x36ce2bd238cbceec03c05c4ef139d4775cc64600","1","No"
"0xe8d348f0a659a491a5908262332ffa57c6ef8afb","0.0019952586119209","No"
"0xaa5380123cdefa5ab1414ce6f3aac89c5fd2d51b","0.00295263219639695","No"
"0xbdb58116d9462cb09da3650a561c7199b2d85a0e","17.9525261504222","No"
"0x9dd2a9c0ab74f043e93cb3dd5cd25620f684981c","24.5067328462802","No"
"0x6c122723791e42f28370c312299dffe6590417bd","25","No"
"0x989b5ad6e23792dac03c308f762d07037bef9293","0.167274141793007","No"
"0x0ee809344f5bfc7f0af0e23a6927332e6d76429f","29.8974085807417","No"
"0xc1680b9e8bcf7c5bb1ee0c140c6005383497f5f7","0.0263094464898872","No"
"0x1561896754698ed252f118ba5ad370af91f0a0fc","690.243147039242","No"
"0x288f3c4b1d7a06afa9e5c370d0f83bcc362aa466","140.117751241673","No"
"0xe5a3f1e72d1dfa5c361516ac2779e9602106fea6","19.9802265934635","No"
"0x1a7be9bf45950676a0f78b507c75f5b8e4fa5778","99.9259441361354","No"
"0x408f3b6740ef8bda428515d34d9f7b6ff82eb41a","39.5641923683852","No"
"0x379f29c017ec33e145d1fe721971cc1b50a31253","7.09806137113187","No"
"0x6f989daff4f485aba94583110d555e7af36e531a","1.97736115968207","No"
"0x0866f8d156dddec441a333117156a4fd23afee62","3.84E-16","No"
"0xae21b6b82d22722b4ecb9724fb2c0e3346791655","11.8375339329116","No"
"0x124e64c9ed898d4a8b130f6acb76b33e21cd711c","19.7287584517928","No"
"0xcfce6ebab7746676fcc84e7b33f740a6666ec2ab","1.752E-15","No"
"0x7832e8979fad2cdbd9fc3bffc5853873e354267d","1.96272276518394","No"
"0xe99181c2a11c915d20d67601789c25d7e7ff5ceb","3.53E-16","No"
"0x91212de083d29342f670fb69ffa68176369e3b20","0.352371268261454","No"
"0x01f11ebf4d15180d202227ee131f6feb67fd7e47","1.87084837918042","No"
"0xb035ae8feba98852207c819865ebe15006a66d49","17.7512618707422","No"
"0xd0364261987189fc493c7b72be920395e6623f31","4.80551313424322","No"
"0x63cd7d2982a6f2ad573d0b4dcb4b8a6ee6f39e8d","4.0033E-14","No"
"0x5cf8d54c952283208c12df8fa3d5c8b4eb51476d","0.980917095461933","No"
"0x95d698c0aed2d89d12a6e55ac21a4ffdb8c17022","100","No"
"0x7c1934ea5cf9d70cfd8eb377d9b16a043f8096a2","0.0194453050075543","No"
"0x60575ae40bbf646afaa9154d87674dbbf365a458","0.966567728881557","No"
"0x7a166f2fe92551d6058777367634ac0d471c9c80","1.94860000000003","No"
"0xfce37782b9259e60c938ddab2ffceb44b7d141bf","1430.35687725502","No"
"0x90371fc9837c44d3fe17a9be68696fde51fcc011","6.02193545259973","No"
"0xb304c0afc500971b8c3ea3975de7892a7e07818b","233.29271905738","No"
"0x21f3f85680cfbbb17b8fbc34069c7f86b0c5cebd","0.191882572669993","No"
"0x68d36dcbdd7bbf206e27134f28103abe7cf972df","5057.23693626506","No"
"0x4189a63be018f4e50d4f770314f1bf87d7d65c81","1.22E-15","No"
"0x7c36bd3fdc72976635295ba9485e5ec8cf4dbde8","4.49617389765084","No"
"0xa278a04a89c199505f63479eb7a1b5287ed591d2","28.4877031913627","No"
"0x9e7b8cd0ebfb004813d3c335dd6e6f426efbe64b","9.86E-16","No"
"0x06dc0cbf44eed256c5975210095be703504a4541","0.26795712524439","No"
"0x7c37871079b00d3dffb4c787db6df3c5a901e3f9","13.4620814817527","No"
"0xaa90befc76b37f487eec5c1a593ea5b9826440be","9.5790556661181","No"
"0xe32928fdd23c1729d08874b64bfe441952f05b01","19.1941926322862","No"
"0x0c6689245d23c2b1d51d5fec17c4a5a00d83b372","0.196735365586656","No"
"0x54f7763061098cff4e3892ad3d2974810ef98f8e","8.60284524347007","No"
"0x0506770e0111999da69148cae4a43dd9bd5bd850","1.153E-15","No"
"0x1b0c839c1dce04456d733bd7d2f27b1fc085aae8","1.673E-15","No"
"0xab7244011d76fe5e94a3ebab59715272f0150a7d","91.831204394801","No"
"0x8ca55aece7e7d467b7b13307e126117e8ba9920a","940.519587128649","No"
"0xf12d3c6561369eb143c70ab401ec7448fe4e6a20","0.541920219552562","No"
"0xd17694efdc2519d992cbd654762e818f44c17f5d","38.3586176328759","No"
"0x4cca5f2f01746b1c13ca7a3dab0462d225795d3a","1E-17","No"
"0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364","191.582111491434","No"
"0x1baec9d58603f6eaeddbd66acc56db76215fc8d6","100","No"
"0xee5c256721abe58af6f582c0efd6774dd2765038","1.109E-15","No"
"0xd902b97d07e2f2f026220be2ea2c6c2de3ba61e0","36.2626113787564","No"
"0x9ee1313187548453e5f56576d90430bd212ec83a","5.44837577609877","No"
"0xb281aee723980e0b11d89bb729743924f5cb0acf","5.81990221905907","No"
"0x3f0e5c4b1a9a145bc9834996087e80d4405d529b","0.759182993488365","No"
"0x4ae50051b8dc10d8501041e2eea93341db29b52c","0.784877792580034","No"
"0x6f70f67617ec1c396b9841e4d4bdcf6abe29a36f","1.93758264118163","No"
"0xf6fe08ea0250ff49b0b479bc0dbac528b30d5fc4","2.86703426218409","No"
"0xebcd54d901596ce65fa504d96a397e8463d6262d","130.514655745838","No"
"0x1ef0e91a635645448e756cc1b2099747cc6e5b8e","7.75076122858204","No"
"0x80927dea0774e6104fc3826a5acefc50f51af29f","1.4E-17","No"
"0x8b37e7ac523f9cb369878cbba73897eb38525712","3.14481466888E-07","No"
"0x86fbf7ff620415667467affd8ac06ba4a88758eb","3.32E-16","No"
"0x38c439ce5f0481c3d7ac59e3ae0b910ae8dff068","9.03877675677887","No"
"0x36da44b42e64d20a62a67988e120142dd8315514","9.61545963593624","No"
"0xa65fdd9eef6824d8233184c26a4199cd90896e0a","9.61198882189902","No"
"0x31061ea1694def53625977001d198be598f7011d","3.84413942869656","No"
"0xd5d994bc1eaaf6cc172ea10cd26b88d6f7308cb7","3.84409562890201","No"
"0x738076ff0352dd9b7fff06b4ba7f4cbdd1d80e2c","1.9216622403766","No"
"0x454d5c0ee8a7bc4539066aeb1a4fb54a7b2af590","3.8425703671714","No"
"0xd01d003abf4efd27fc18c7a4bd30940b5c713f7e","3.84284778466931","No"
"0xc807a1ec8303183acda7158cc4585227abe10611","3.84283194671051","No"
"0x1d766eb1edd329be93c781f4803c17f823fdd185","3.84236992021908","No"
"0x5fad192df72e17aceab8b2af04999b2253a703c5","3.84235109154581","No"
"0xfa526baddd835a41506beb86a8c42fd893eb28a9","31.6298187209095","No"
"0x0792fe0d0e902ced20c8d4140d4a7924add3bcd1","19.1915817314248","No"
"0x1b445943d83ca895f9cf5aca4e4c4391a62b9e2b","0.190220999967364","No"
"0x6f1b12a415e035eebdc8559130ea8bdb96add48c","50","No"
"0xb89842d4361a318d7729d58950676d4649448484","0.00504958160888049","No"
"0x8f13acc4148f0c7a4c753daf2c1d3d87d38f4c6e","1.19054877227648","No"
"0xcfeba2dbf3b36666462d90c4eb12891ffcab3210","1.33E-16","No"
"0x0776044caceb1d53e65a2fcd888ac5b9e5210008","3.37606196164409","No"
"0x66339e64c3447f32251a3baf79bc7f4192fd1386","1.136E-15","No"
"0xc4ae70720fd65c0246e8bcdd249e5a82d9ff03fe","7.4937866259761","No"
"0x457af9266f8af3417d784c2291fc50b1249c2553","1.717E-15","No"
"0x3208590a78a7d3af09338d1f23a668caa29f05c7","1.021E-15","No"
"0xb7feb63c738a9868e4f27b684a72b8820f3a913a","10","No"
"0x416f15b55e29d6be78a325ab2d2a74a48e273a46","8","No"
"0x17b457b9bb98a3faa3c25d629bbf527854eef03f","1.89755214991944","No"
"0x3d5fe39342e661776bb5273521f52e99b624288c","263.992248121317","No"
"0xbe69be9133daa77aeafca0d6330c7ba44f597b15","37.8851564834585","No"
"0xc136fcfb1667e5e882b94941efa104447f248560","6.00588051918538","No"
"0x04c21b856704bd1bf00faceae9a76af5742aa60d","1.848E-15","No"
"0x7370f377359fcdd379845ee24b7847ea6d16c6db","1.378E-15","No"
"0xd39092bf6071c0c925a2ed0a7ae3f88772c78410","6.45E-16","No"
"0xeb86f96fb6a260c50e1c7782ef2cb8a919c37caf","0.0603788709380946","No"
"0xb122fc10c40e6865185b3f77bc5bd37a65d29c3d","0.0425758490384905","No"
"0xcb7ebc7b5d99a09f790355a6699de8f9c33e671c","5.42E-16","No"
"0x313794d5c4e3d2fb6eb2404e66c30ff71ad38921","6.45E-16","No"
"0x370a6f92db03f00be56e7089e68d593a12695331","2.66E-16","No"
"0xe638ca18477ec5e431765652e699f8d167c0cd73","2.66E-16","No"
"0xc5d35e3363dfd3e9b68bf9d4496ea0dbf031b59f","0.19877729407862","No"
"0x7e2e5d94f11f358345a4ee14c4f1a8521315c03b","0.0301545065669522","No"
"0xea4d2e511595a97b1e03e6ed13ba7038f62f391c","40","No"
"0x37c911910cd06cfeb749d32ee4bd73e0b4eb9647","21.1731309585263","No"
"0xf644479e772a8c98b623d6a8d9ca26423df050e9","9","No"
"0xb3a380664be10c8cc07250238d59150192917ffc","9.59004115232692","No"
"0x03b79c0c1487a68aeabd9aa4ce779dad77855f52","95.7241300204803","No"
"0x667f3655b3f69ee04b2753f75d44958ff3b6a790","9.58796075506429","No"
"0x5ebd8d01eb3c587cc9d2ab290531d50f01e69a3b","9.58756377613603","No"
"0xad89410590c43d27582e72cd0d0431934f2be2a2","9.58743145530542","No"
"0x9689a6e5f61e8c98d89378f45f487854a6ce9933","20","No"
"0x09a4e26d69821edeffa5eb29f134d0d8cad8efc4","0.994260281908377","No"
