"HolderAddress","Balance","PendingBalanceUpdate"
"0x327a70b4966ab2089cd6e8e44c299faca0bcb4a2","74.1979107093683","No"
"0x328367d179e0fba0974222b8fa64acf6133180d1","0.249056550817469","No"
"0x32b710dbf797c1b16498b0fcd83929bb19897529","60733.7709539874","No"
"0x32bb63c153f979f025f9db54ff3b6bd5c0e2ff4c","2.6103945747807","No"
"0x32d18ff3a0213e9cb958ab7598ca503ecab389ad","10.1673637051753","No"
"0x3309a431de850ec554e5f22b2d9fc0b245a2023e","0.34468544482741","No"
"0x3317b15136eaa9e17ffadad0aa911fb8ec37e769","43.7","No"
"0x337a3008202e7cf3eec0537569e38357c220dc19","0.0380615267512599","No"
"0x33cbf3464813a5301dfb184ce7a2502ad3b9e86d","63.7319303814954","No"
"0x33ea6d818abd98683d387893f384b0fee68a7843","0.150274424357216","No"
"0x340e87e7d4718e3471e156d3e4f5da4584487d92","3.93164304725884","No"
"0x346cfb6cd195c3e0d834b129e9e6fe2f43a3a8b1","0.719102841182123","No"
"0x34bc0a5e4f86e8f4579e50209008698862408b44","6.0366340517554","No"
"0x3511748c00b6b2dd9f77c1141cec9c0bd7ada5be","4.02579499727191","No"
"0x3526df3288bd0874e059643fa9645becaa571fec","1790.86731695133","No"
"0x353a527997f845293a25a2ef0920c0dd22e1f511","1.25128084319822","No"
"0x35d30a60d9810babf91b23d4c5d814ed963dace3","0.1398835","No"
"0x35da61143072716e9ca1dc688e9b04145314e8d1","7.92107929446844","No"
"0x36ebbc8ac514cd8d2061632b89f2e445a3f55f08","8.81133732093263","No"
"0x36fa3baa59661eaa6d1ee8851f00bfaa188c028c","0.120256199137726","No"
"0x37199fb16a16c9161a5c352f76fa64583ee62634","5.75068703186318","No"
"0x372bfff6f12a602c775824fd1e8c86addb185481","7.26927460312328","No"
"0x375a57107b9a43a066792bde51d2d9ec839d0d25","3.57047084006809","No"
"0x378d337c8466412e70d2208e6778ac865a7b1da6","3.36294585300171","No"
"0x37a6e178e853d50e64c7285eb3b1dfdf5e6931f6","0.0592315294384824","No"
"0x37b0df987f3131dc59705e1a8b27f4df30500312","0.539690257085292","No"
"0x37cb8e889a7354efe1dec81555310527cc4fd889","0.234460586602122","No"
"0x37f53d6fc07f982dd7c3f976bc2f524d6d1b2756","0.221574542357075","No"
"0x38199f41b51ac8ff646f0e985cdc93e6c6faab03","2.14764552753103","No"
"0x382b60b92ce68147be14639d96453cf6dfcc89df","0.136494299774988","No"
"0x39354d174dda73cb207556a3bd8dabe030335ead","0.0281314564219559","No"
"0x395b4052c29ef98a259ee2530644fe0470649b8f","15.8272189407544","No"
"0x395ef7288782cfb80052ed297fefe90d06722fd3","14.5303626394754","No"
"0x3972625d6a1f73f1a73ae54c1366bc6ce9503336","0.564672818359194","No"
"0x397a403c884cf71fcbd6a78e881cc00743d33472","3.84354986427079","No"
"0x39b9f410a51e7d3550898523e0d54374895dbc44","0.28174740647641","No"
"0x3a1659995e3b6a77d2f7171860e2b0bd916b3fb8","1","No"
"0x3a555da12b238b267dea3446b7a6c2e43dd70be7","5.11851718224559","No"
"0x3a8211c588e9891a62549e6bb2e2f3caee563715","0.064551942","No"
"0x3b209192f648b68f4f684e2db249a0761114dd62","0.137180512136473","No"
"0x3d016e8bdf304f0279296647fc01369ff3689123","0.659940505661324","No"
"0x3d0b76416ac297f8cb42ac03cbebc8a937ec0c79","0.0876805432678394","No"
"0x3d158702f35e383395b3d1d94cd9279ed46d9279","132.05","No"
"0x3d5ec9de3dce1dc7f233257bd689a9bc09b98a5c","3.27862516990284","No"
"0x3e2f303ec46dfb51c2f4ef70d43a4d78fe2d3ff8","3.19379948469141","No"
"0x3e6709968a22ed38e03087308bd1a6d23b743e15","15.5393715732368","No"
"0x3eb69522d1f0c9e62ed52908c5461de696968a27","0.143239848290673","No"
"0x3ec257bc67a65762f63f78d7742760eccd4532b2","2.29420011038699","No"
"0x3ee9d8a99a0596682c8c437ad2908795a1906b8a","0.0762025600229115","No"
"0x3f2e7c43c44018ea1c148eda541ccdfd923ee18a","3.02853065989305","No"
"0x3f446541a736b2d57c2a15328514135c8182bc6f","0.289774733467427","No"
"0x3f4bda81dd3086e1d5810577dc7d3c0b1ea088b5","0.0432316951198759","No"
"0x3fd3beb3a94caa2e898ef9d948ef68f97b911eb0","0.000611856214315545","No"
"0x3ffc8b9721f96776bef8468f48f65e0ca573fcf2","0.459921380119285","No"
"0x3ffd6db0801a2c18eb4f0e8b81f79ad2205df6a1","0.590628692214741","No"
"0x4017205f4731f85fc870449e244375e7e8288c06","0.246308492170414","No"
"0x406f42ab1cd3358eaa69cee8acc547b2fef79951","0.0187612629549391","No"
"0x40cf789f9d0cf9193e60ecbb2c6cb8fe2a11cb6b","10.5473883832436","No"
"0x40e6614f1beb7e968d4d03de4072ea4688b09638","0.850761937994158","No"
"0x4104476d5738e643432bc08d5d815570e028912c","0.611507372294828","No"
"0x412489b1876e710e616c4300a78897408abcbbfc","0.536301348019838","No"
"0x41d8ca3b4e09d32e62d5b7fd9440557fa5c940a5","0.175401852796555","No"
"0x41f31bc9357f34e51115e232cfb1be525ac60b82","8.16916990274302","No"
"0x4204cad97732282d261fbb7088e07557810a6408","0.031661322028126","No"
"0x426088221b8147c29e8dc7c03786d9525d881a9f","0.533936723933675","No"
"0x42b87c8d4bf4fb253f5a3404bb452fa23225a1f7","14.4907730058875","No"
"0x42bc40a24255ac76e5974c9073295c879d649eb7","0.304715854902988","No"
"0x42c52e9b3c5d4b14eacb4b8d51b132e38b417c4c","2.57037273953549","No"
"0x430a7af13aa676cf45642df65f4a7a29524a77cd","0.491849311833633","No"
"0x4314d6c3bc17a6ca9f928ae873a0f800ebec0162","3.44274652255611","No"
"0x436d589dc15df01ce873f777f0bc34754a2ecc88","0.0368617451232546","No"
"0x43778604cca504cd899dea1568b6fbce43bd34a5","0.869666822115057","No"
"0x44358d5b536037530e7914adf9bfb2a3ca76b7c3","0.0752956804285105","No"
"0x4481bcc081406d088bbe4285634432740c29afbb","2.16229712454901","No"
"0x44af07fe9989b6c13067ccc507baabd9c74c7147","0.0288255765554978","No"
"0x4518cec1022776d0f086b3a6a1b2aabcb8a9acb7","16.7232017755361","No"
"0x4569c0af2ecf460bf23f498305ee802e62e43703","5.20359707209938","No"
"0x456dd19aab91dd5b8870b8809451af4b7830ac36","0.280771393647171","No"
"0x45bac9a1a2cbcfcb255b3e3f2172bc93cc708757","0.147686766944721","No"
"0x45c22c99d3ec587b106eb36cb419624866ea6573","0.00170578270993257","No"
"0x45d12aec1542bdb5aa409aa056ae5f6bddf3542e","0.00123890753332707","No"
"0x45f701fe0b95fcf14f38e9e89d2aab4713c2dc6c","0.416049565286366","No"
"0x465053c9c9f742136f2fc862ad054d0a0d38fc00","0.72298281875379","No"
"0x465b5c6d44570edc9129643cf9026d729f7e1b23","1.6238580899108","No"
"0x466904dfd4a59a3e4bb8b365a5de56c0f4bfb251","0.479086391005521","No"
"0x4695a8e21c1ec477e00a71e575c12dd2d47a660c","0.143230940441888","No"
"0x471dfff01c4339560a097d1ab801704bcafa0dc2","0.547178974985328","No"
"0x4774f70fd9feae760beecc6d8ec411a20e6aec92","1.22226644072853","No"
"0x47779c5f876054bea1e755414b49f611b0aed649","0.0422119820982935","No"
"0x47aa6e4038ff524fde74386ecaa6d7bb8738c64a","2.38832477062582","No"
"0x47ab86328a80322055b7c8054a3a7ef7a05007bf","1.899422819","No"
"0x4802abaf50e07fffb393a2a5d7f740c096212f0a","1.2526289584454","No"
"0x48179b2f65827c3370e5094dc11df1d61d4b1edd","4.794456323047E-06","No"
"0x4937bce1a7b7dbb31dd64e5b0b135a80c28fd8a2","0.00627981981457998","No"
"0x4a9ea63ad87537e8900497138ebf19a009960183","13.1775525064841","No"
"0x4afd4e8b8d9eee485368883571e730cf768b0b19","7.41857461266892","No"
"0x4b6c964467e93b8b94bd6ff92e096870dee5f13f","0.1125788542","No"
"0x4bc07cad506cabca9c355f6fcbe40d84f4e064e4","0.116549512635784","No"
"0x4c10527db6f5e67944ec94da34f7bbb3f30b2fbd","5.34837952271074","No"
"0x4c229469a65bb7fca1f2bd544969969d0629d81b","0.163165924721387","No"
"0x4c62208ea685fc977aecf0d88e1165c7886ba2ab","0.936738712698842","No"
"0x4c888064140669c05f385efda01c9c4d6e9d2dfe","18.5970106868918","No"
"0x4c96929f5944e016186a51e2f755ba85f1b38c61","0.573085776687434","No"
"0x4ce103f041311654317e524e15c26f66073301d3","0.36641791","No"
"0x4cf79fe8ee1b0b300133751b671209aa77cf5ce5","0.573614420094716","No"
"0x4d22797b0a4159e60396043b4084a87f2c872bc3","0.998801393393177","No"
"0x4d261774104517f807369ee1707120ab1ea73840","1.5022702389154","No"
"0x4d36420509e60d26b89f4bcc0b5a8a5795c2b476","0.138204903993345","No"
"0x4d3f4969e3df66496e3eea417c8c6d8e491b42dc","0.115912925439732","No"
"0x4d9dfc5cf3edf9b4aff12d57576bcce1c0d23e36","11.953125","No"
"0x4ddfc5c104a325d2f182fb13df986a071523a08d","0.273790862680121","No"
"0x4e7727b963feb83ec84dcb5fdc5fc3081fc29bdc","336.902123885746","No"
"0x4ea484faf10b1c0d5c277ad1fc2b3eafba2abfe0","0.53542555155773","No"
"0x4ee185fc27811ea6d436495ded42e0f57f5d3a41","0.106293044913911","No"
"0x4ee6bde60357bfaee6168f2285757048520fb618","0.462441788144791","No"
"0x4efa29c10092d73e616c48a968f1b18944d78153","0.318965579170571","No"
"0x4f05a1168c9143841f9e4128e8f0514b422dd976","136.917953475516","No"
"0x4f8861d5a0a3d403a27e0e1ae446305a11bab0ab","1004.92245363615","No"
"0x4fa247afd64688ff5fc4d63cc576dc8403a5f78f","7.9312594597678E-05","No"
"0x505090e9ceee04dd7f9fc6679fe1b8b176d6ffed","0.0396283909925406","No"
"0x5093dc3834641f83608599f8965b6a3123365df3","0.00737004504415135","No"
"0x51043eeae771928201aec273e2d41e282ca0c118","2.60671870390724","No"
"0x51a50333cc61b575626a914e0c35ad3af3d79baf","0.180754806015568","No"
"0x520b26b1e97d198cd727c7bd56169fcd54f69869","3.2385739149117","No"
"0x52796296d082c56c4abd61c0dd6a899ac1c4236b","3.58994012292816","No"
"0x52930ff4e8d4c47cda119bcbe7613a7ae384a855","4.75","No"
"0x52b4f20cdcc56b0f2298ca688bc50b0181f6c473","0.0839966359497146","No"
"0x52b6a8250a96ecb83327617cd3ac9d6bff360f01","1.18092848782032","No"
"0x540c7ecb00ab40af84f15351464b629231b876d9","1.11247188187564","No"
"0x544880894e954face21bdfc68dab9bd669741dc4","0.127305697238555","No"
"0x546943e51d9ade6524c28c556c2bcab7714625ac","0.15503489","No"
"0x54b0488ff116b77b499253f12c2fa5af1a1a1ede","0.224113734182709","No"
"0x54ce8fdb320b7852a61f94bc5c9c65f9505da47d","13.3650166551123","No"
"0x54d98af83b3067ca09557e21167d76fd7f1ef60b","0.956939405644082","No"
"0x54e6627177165aa7b6f31752c744c306fac993db","0.000867016959000866","No"
"0x54fd9b83d036d4bc48c8423cee7d89aae718a0e4","0.0724979771451739","No"
"0x55cd04c9a7564542be896169b156fce6601cd734","29.7157220099771","No"
"0x56209a886c507f8725c822b2b1f77ef4c9dc853c","0.267336356357084","No"
"0x565112f60cf664643c2dd5ba8fa96b6a45cd4e9a","1.10816866800659","No"
"0x567b92da806342cf1055275811af47046e784127","0.865117355188207","No"
"0x56a8adf3ded273659c8b8811606ba265f74cb1a7","16.2384685737996","No"
"0x56b51d65f6875c56936c53c37e8db01594025049","0.773093679854159","No"
"0x58426f61c2c0a2f9c018f380819fd9b325682bab","0.000554526464342746","No"
"0x58819466c9c5d4db5553953f89620139e0eebce3","0.18253461605263","No"
"0x58bca190d98d9b48832cee5862d75aa8f44bebfa","0.0445817649090826","No"
"0x58ef0bac8c400cbb2429e845cbdc7f3f40f79b1f","1283.22499572151","No"
"0x5973bf00521377cfa4e22dc51e8f7f733e8ef7a6","1.95611184124646","No"
"0x5a169516d016b0ae5f7f98e5062aded10146a722","0.603529494372268","No"
"0x5a37ff4a43e1dbff7c00016b8e2c7b93e48db86c","0.0487816148546882","No"
"0x5a72f530e09fafd394b11dca47ba5e6e524a1dff","0.585151558739121","No"
"0x5aaf2ddb81cb93aa17a1b26190bc89a3ce441bd4","1033.6","No"
"0x5ac0431a1b8ff38445d50771db99a1bf026deed0","0.00264569489595665","No"
"0x5accb5dbbd0f4a4f84552c156e0c9b3146826a01","8.82808648692705","No"
"0x5b2d0f66309bfc34af4f0e6e6a5076412dca0433","0.7113096429532","No"
"0x5b35278379936571c5c2e6cb28434c2b94ecf72d","0.0419448031731984","No"
"0x5be8a6315b9c0d002f67fdc77b2d5d4a898a7c0d","6.53150764317248","No"
"0x5bea71b92c0e8ea00a5b0e48e517dec46b6cc631","0.0748904187089024","No"
"0x5bf2e8a9456b72d5603893e0b57b92ce344652f5","11.1424638285665","No"
"0x5c92f4e87d8216689c2edaa065d230d596341c5d","0.0822892601781229","No"
"0x5d913f9785523a0ba3082aa048feda7b6a5c56d3","0.69528682641524","No"
"0x5da68351bd082abda73e42ac981db51d9364fe69","0.00936372722243692","No"
"0x5e0927e91ed6fb9ff0f7104eff08be59b2428181","0.03312893466","No"
"0x5e7fdf64fc1e2fd133e640fa107e78ec0b4b8fcb","3.24564462120072","No"
"0x5e93cfaad1bfe256e34144af2557f0a5de533eb0","53.3855865940709","No"
"0x5ef9f94c5708b01d67985e46fd53f15cf0da4d2c","0.0393320079062343","No"
"0x5fa81b2216f50de76cb3ff52060816e1421600a7","0.335533448348664","No"
"0x5fdaf8c4efd515c2ccb32689fc727dd790343664","0.0140553584312754","No"
"0x6006194271b5559b9560775c0432a90944456cb0","0.1998724008773","No"
"0x605ae70c65474305339b20a076d4da0584469d17","0.00723859324734045","No"
"0x60bdaee2a58d8a6f9299e87cacb381f3604db183","0.656554272","No"
"0x613813ef4ce215d26a561f75cecf5d5a17c172a6","0.00840434712439068","No"
"0x613a67c33be7ac9cea3d8385b74160d0c4b313cd","1.50847549547892","No"
"0x6173b35a78b224e5e3c9c750526fd603d4f2f913","51.1746524255639","No"
"0x61d3ef981bc70e76c4a57f5efb1e18b4575c0e26","5.94065966100524","No"
"0x61e31bea06b44740b138a64525bf5045b33c6725","27.9806446136425","No"
"0x621cc7a0f80d081870693880c7be8e848fa419c8","1.56360454658689","No"
"0x6227d28ae9a0e55abc573fac7694f9c4aaae1447","0.112382192623617","No"
"0x6237950bfa27b3b322963327a8f8db37826bfcab","0.103175846150788","No"
"0x62cff1d24c1eb76d5674d7fe8ad42fe0eed0f8a7","7.37274442290446","No"
