"HolderAddress","Balance","PendingBalanceUpdate"
"0x09f5f45e9ba34a16b03f99eae45dd47d85c4cda5","97.6","No"
"0x0a2d3dd46e44acec0da085268502880bb384bcc0","38.3194760508861","No"
"0x0a68f81fe8c23cf19fd0f90be3734f68ff2ef451","0.0454","No"
"0x0a8de78271ca4aa54b0aaeec707fd1e3ab54367f","0.709857499964935","No"
"0x0a8f3d9364ffd3478ec107472286e13a34a9d0fb","5.906496547584E-06","No"
"0x0b5448de20eb0ded26a99ca9abd0a966fe9055a0","5.1942554530968E-05","No"
"0x0b5ba3f1234e239acd7c196c7d23c873ca45172a","0.0324813576948327","No"
"0x0bbb922370c2c51060d3c2dfa3d50f8f61fa0555","0.00295314996415206","No"
"0x0be42f0293bc9fa01b31c815aeb0c54d603d6fb4","0.000976045179205398","No"
"0x0bf0e67a34fc1a43436deadd70d3bb7452e7e81d","2.5787412862464E-05","No"
"0x0c578fc9b1e846849055f07d63e7aee0ba56a75f","2.6","No"
"0x0ca5303d28860c51bd525f6e8f55e43b5c96d7a2","501.248917272821","No"
"0x0d4eef056ff9605f22ad91704ca7e3b53df2eeb9","4.85163268069E-07","No"
"0x0d96f674f605cdddd4da6815a8cac4dc73c08e57","0.00340289896406587","No"
"0x0f5392263c774fe03023240fcebec1e1d075ee9a","8.48271996871E-07","No"
"0x0fd231666ad245afc7d6918ba32c7f1d95e4c295","0.0624123668775648","No"
"0x10ddf09e0379096764be8282ea869199a9576b37","417.6","No"
"0x10f8a65296b2956c1380d5f1e18a00793b0b8d87","3.3014378235542E-05","No"
"0x11047ba5c5fe45e24fa78639e31acca9c9d26447","0.000452058895254695","No"
"0x1112c42d58697457e3f21917510a192eabc00274","0.00667966529966242","No"
"0x11197272254ac4814828ad9c4571456b6483908d","0.079006806239672","No"
"0x116654db3245039708d39a8c23cc5d4d426819f6","9.6847513804663E-05","No"
"0x11fc2f270bbfe7188933d9b128d90db8397cbcbd","0.000803357448646838","No"
"0x1275086dce99945c3e438f549c85dd4f8f0b1705","57.5879030632171","No"
"0x127e25d2106cf05d4198096ed750f9c3c69f8a1d","0.00985112266768082","No"
"0x12c3252520316d045f422ccc6ce162c908241929","2.0667471117867E-05","No"
"0x12d618852c82e30805615b28c89cfc39d9faaffc","2","No"
"0x132db8234171cc9d8a65853cf03d5c0f46c8867e","32.6","No"
"0x136dc0347e2d48dff60150a5fbbc75457ffaea40","0.00482519075547799","No"
"0x13ccfac101f88ac5dc942aab90b28dcc7d45fdab","0.01","No"
"0x13dd946f2f15aa543de9c92b32cb1132781e7770","0.00883058616687441","No"
"0x14ff0bc9417b6796f79768729002a793b51205b8","8.79246379859E-07","No"
"0x1507e70437a4eaa146f1a22916f583d0850e0adf","1.10680925666E-07","No"
"0x150c4cb63250184794784a6f96768105ffc50590","1.6","No"
"0x153e01b7f5c0a198cb12335bbe62ed22e0a05687","0.00983357509622614","No"
"0x15858fb53c8aa6a024cce669bbadcdcaddfc1ad5","1313.40294393997","No"
"0x15c3d6298743e3115df3794f6da20ec4079d1eee","0.0203691677990882","No"
"0x15fdd8b5f12c3784aedfe1dbe47d207666fdf87e","3.65723321662524","No"
"0x163e119d46ea1ee2da2f6ff43f3f5216052f4fcd","0.0693621845222803","No"
"0x16b3df043369d29221fe2119c29c4816c2d0042d","2.4","No"
"0x174936fece1bb0a1618677c7fb9d4b3b957322f7","0.0310558869364599","No"
"0x17fb2283a010c1c9e5fd435435277d7aeddc507b","1.42034486718E-07","No"
"0x181833c5527feec9cfc79b7f19431c51bd5f1e75","0.0180737226499688","No"
"0x188c6b45c9f472042ff0c99354c9dc5f7cbe3cbb","0.00631566213167426","No"
"0x1a14ea5ead074503505706272aa7b5092005a906","0.000930692933488","No"
"0x1a81db156afd3cd93545b823fd2ac6dcdf3b0725","0.819651883846185","No"
"0x1ae915321a4fba19d940b38ec9b899ab90ddc4e1","0.198069078639824","No"
"0x1be1b2e4ac2b00e05b3db79876dffb9c23e79d5c","19.2894188213527","No"
"0x1c133d8b4cbedebbb836c59b0d9da0d8bd9214bb","2.2676461866094","No"
"0x1c60f449010eaba6c465be6c9fe30cfb669c2979","2505.09761416675","No"
"0x1c7411ce07ee24cca0fab2401d66ef72b81f83d0","200.480127113734","No"
"0x1cc6b80efd0c30dbdaaa31c863b3585ccfb3946e","3.174011855569E-06","No"
"0x1cf2deb8f4b0b09e9f4696a1e781b40266b103f8","0.00269874885200915","No"
"0x1d66756449c7e7f8f8f0e4ea26c33b60516d7377","0.000766533334334099","No"
"0x1d7c7e61950360fe3e160e56b9ab67918b48c5ac","2.60249060667226","No"
"0x1ed573301f89c00fee905385477964c0e67c85b3","0.0164432846599961","No"
"0x2013f697402e6e28a795a67a8dfbbdc043172e28","0.0028759454783235","No"
"0x20290f1bd125937443757d7aba1001023e870b13","3.60473331704E-07","No"
"0x20cc019627875480b36ad8315724fd5c1b49e920","0.000178591400500826","No"
"0x214aadd77c7fade12db24e130e34d255ceedfb06","0.567878530749588","No"
"0x21fce9f53e46709ea525b6215c89ef12762a060e","0.371841798232368","No"
"0x229233708a6d9ad372120615357442532833dc3b","0.000150781383226908","No"
"0x23350c2fc870b82c6b3a064313dc58bdace33869","0.563171057378605","No"
"0x2406227c3bcd8a866ed3a2da44b701ded543be7f","6.75852813680469","No"
"0x241f454d9efb4f1bae9bfa9009ddbbd8c0bd71ea","1.52541664736289","No"
"0x24396d9a8051d536534fbf6ddd794c73c9a97929","0.0404950691575809","No"
"0x2497ee57f6db6b32a1751da1626b15c6fec80d55","4.9209938027E-08","No"
"0x24d4b5d7b3bb94b23ca94c660fe146a07c53f5b5","0.00599852863995455","No"
"0x26589ff80f24f80c9b932efce9ffcfac60c43101","0.100357114967744","No"
"0x2702d89c1c8658b49c45dd460deebcc45faec03c","12.7000000020035","No"
"0x27a597480045a9718b5c484ec540765639658728","2.6","No"
"0x27ab42d38d2289e39f59c829deb049b814ce6d4d","0.000877741101377508","No"
"0x27dd7c6e99b1a551ea1d898c4488059f791b9c70","0.000722289629162979","No"
"0x288457ac35bbdf035845acb7f2a310bbf7a74c52","12.5682764029044","No"
"0x28d660bd9efda509b7fbf0ef6b9772d83f1a2277","26.6090075289011","No"
"0x29bac73984800fbe4a4da6fb4a39aa42f09b14ca","0.000456022607935068","No"
"0x2a03278590cd1962de28f9abc855cf3774fe3eb6","2.46916758341E-07","No"
"0x2afab635ea2dc4b498ef1c00e63b7a7dba9c93c6","200667.60283011","No"
"0x2c1144d3d672d80f44562e3cd54529fb4e972668","43.6849041686774","No"
"0x2c4b7c44960ddc2ac933b36cd3f4b6a97c9412bd","0.000443328343159595","No"
"0x2cbdd4d21813bc27323119ba14bb73c2d4eb1afa","0.00960099302445266","No"
"0x2da4da593426169d51af1909ae14b07d8f747ae0","0.000422091767305908","No"
"0x2e50f727d1506ea0b5c036703eb4964785e5546b","5.27170320512656","No"
"0x2ede41fd9c6cdb9ca51b99994ec50e22cffdeed9","0.254673272907662","No"
"0x2f43eedaee56684b3d5885c98f22aa5abf200e03","0.0310373823258616","No"
"0x3309a431de850ec554e5f22b2d9fc0b245a2023e","58.9302379849114","No"
"0x33d37602dbf82bea54478b161584aaea4886f6ff","9.8272088666E-08","No"
"0x34037d190aea2ac204d1d26e5a730e9dccd3fdde","0.00736704173064287","No"
"0x3436062194ffa4c463aa7db804a09cb994ae52ce","14.2996","No"
"0x34bbf3b83f82342f16ac3c5d7d3256f9be9441bc","0.064167785652565","No"
"0x34d4787f713328a93b5b965e02639a08f8651c24","0.0160428503795986","No"
"0x34e56cfbc18aba55bc2ab6a5d9022b2402719298","3.5874339827695E-05","No"
"0x3548d8ba5069e42375113e34f08c5318f41a8612","1.54358137975E-07","No"
"0x35b19a4fde13003cb2f7f067ae83866ec1503bd2","1E-18","No"
"0x35eaa29ec60fb383ab4a49c7366f2053fe77ba77","0.237511404482887","No"
"0x36469e02384e4f7177be844cda97a076130d7928","47.642673832976","No"
"0x3696ce9f33406182329f393e6f8c6a683ad0567b","0.0197207351414325","No"
"0x36cbe2daa96c86120f9bdf0f01664676c088f878","45.13","No"
"0x37206c87938213eb1ff352c48bbc5bec29ab8c98","6.2663358006947E-05","No"
"0x3736534987a2b28cb81f694261283e3eefe4ad2a","262.310690830208","No"
"0x3768b2885e2077905dff22c28ff0041ffb77afd5","0.0407369978485985","No"
"0x377d07c5876a89b42b61b73f74699d0c7f5b6cc1","0.000680092026648924","No"
"0x38137fcb0c7b09ffa0818a6bd958db209f6369cc","1.0901319635909E-05","No"
"0x38199f41b51ac8ff646f0e985cdc93e6c6faab03","1.2145344447064","No"
"0x382b60b92ce68147be14639d96453cf6dfcc89df","0.000855650192227463","No"
"0x39b09e0619a6e5d6389a3cfde98706afc77ea211","0.000725000544232727","No"
"0x3a40c5ac57d09b87ee3ec41a7117558e669bf74c","4.81379699336781","No"
"0x3ada21ffa9274816da1359bec621722a9d9ef65b","2.05380794478E-07","No"
"0x3bbbcbcb3e8df439e521495f1b394018b5cdcedd","5.040420154856E-05","No"
"0x3d78f6be32dee5c9e86eeb075850fe388c7d870a","2.26254879005495","No"
"0x3e2801933d58d912f5d08d26f5cf3af974b6c709","197.101238438568","No"
"0x3f03409918d8a54feacf3adc09a7af8e62a41400","0.00465558413779009","No"
"0x3f24898d40cd047504fbcd3d0730cf04e7b25607","886.805183402389","No"
"0x3f2987251f77b2c643300247211bac000dae0fbe","0.00644349845028582","No"
"0x3f32fc26b40114d7f32f35b301af76ebc23e8d90","418.081439097022","No"
"0x3fd3beb3a94caa2e898ef9d948ef68f97b911eb0","0.000388725143413024","No"
"0x4017205f4731f85fc870449e244375e7e8288c06","0.69546810841221","No"
"0x41ec85e187c44dd9e8e97a6ec01cf1138acd1a44","7.62857405897E-07","No"
"0x41ee7f2359542a8914b3b413c36c864a24a8276a","3.28209369181195","No"
"0x43835be77c2c844efbfe6e0f411f92576cc53db3","0.0689128048171188","No"
"0x44705f079ea803d4d75795f9cffa49885385fd2d","9.6412932226E-08","No"
"0x44ea3bab2d0a55157bc944646325cf1965da9869","0.00907473118434975","No"
"0x463f1398d135472e55222d273a11e55d8480dc46","15.9847893433969","No"
"0x46ae0c4adc4b7d82becf5aefff8e1a5f212b92a1","8.89043935112445","No"
"0x46d9055eb3222e0777b85ccd3158d063a9117f43","0.0754253009722889","No"
"0x47671c4d89abb81eff18cc69839c634af408e8af","2.4","No"
"0x4776ecd196d9103f44a27f12d208220dbe097529","0.787056002275625","No"
"0x479297f6ca00a552d77e79f7530d2216ab31ec52","0.0001386561998475","No"
"0x4841e82aa827ddb46a517db5285740f68826cdc3","0.00035928973453609","No"
"0x48dbccd069eace53e52b6a8f8fbe9b693ca4de1c","2.68654761613712","No"
"0x491c68fa0829879a6f3cb747e1df40efda1369e7","2.1691280915501E-05","No"
"0x494bd3405cdbb47ae022751ce90ce694c5fdd176","0.00949267425834277","No"
"0x49e59de5dbf06ed83116afaa0570bfe13a8d5ba7","0.0240902992013827","No"
"0x4a2a8985f6fe115051a1b1bf3aa3500d635ac610","515.901594531384","No"
"0x4a59e8a04842c60f5fe2ebf7e7de5ddbd10a991d","2.6","No"
"0x4aa553b9c9972835a869804bfaaf3e5aedf09b27","2.6","No"
"0x4b296dce1bea1448e3d1c7e9efa636d16598788a","4.0568202142E-07","No"
"0x4b33ec3e72ac8cee954ed36b63f4e5600b6475a1","0.00950354137422148","No"
"0x4b454190c2cbc91142175544a029b8902e364570","46.8073793469045","No"
"0x4b83579f001fc572c0738bae98559f2dd0fe25d4","1.50633288591066","No"
"0x4b86f7e202190f3af1402e8797c7f7feef0edfc8","0.000719843262603736","No"
"0x4c6d2ec9481a91f65d231f744fc3402e04b665c0","0.01","No"
"0x4caa7677ed21e0d603fdd2df9913119c7df9a4d7","199.875389530016","No"
"0x4cbfdd549ecb17722498c6b6e2d3e1ccfc024917","0.00309223523575423","No"
"0x4dc100cfba6f8842c50a2f7e5b7b7c89e5f9209b","0.403850344267513","No"
"0x4de94872b8d5a0498ccb26771c7af800ee58cd8e","0.00332467121220714","No"
"0x4eecf1a3d46367838534724d32de6b4a5163dd09","0.00415491510942919","No"
"0x504d9a9b3c9d8f7a914ebfdda85a27afb76097a9","57.6","No"
"0x50f8496f7d9c3ce21337303f710e6e3595de8f18","44.3665783912179","No"
"0x50fb97b2db6298c0be4c99bf09a8bbd76cff4109","0.000253876067960295","No"
"0x512e419ccd75c7f55fba6fd2638288ea88b78454","0.0122086500656202","No"
"0x512fce9b07ce64590849115ee6b32fd40ec0f5f3","2.6","No"
"0x5202974f05eae2a23df74b4a8965a6c1547173c0","1921.56299088654","No"
"0x527e07477e541a533f2e27f3b22900739bc6bf9c","0.00771507091841478","No"
"0x5288f69c3af62bb16ad13e1de5f3f614b82c6c47","9.42341141151E-07","No"
"0x52cac870dacc2af59c3a86435e29931269126a66","0.000502237579205442","No"
"0x52e8ac02c6ce835051b6fd8a7884aa4b24a76fb5","6.851091853731E-06","No"
"0x53a15a8c187820720b94463f31c57c641a564f13","0.000118645935761049","No"
"0x53aaec9b226b4d80531fab1c9aab456fc54a3120","0.0381605746656773","No"
"0x53efaa1932fec0b0239641c59e30721d14404b83","0.00211142890298647","No"
"0x54162defe9eb8ef2fd922e7c6068a9cc8745744c","5E-18","No"
"0x543c6fd9ffaea46e6d98dc8977efb2d006de5046","2.4","No"
"0x54f3063e8102e21916e595093ee921b23d8bde1d","0.00853281088862967","No"
"0x550674823eea1c5aa2af8c5b5a73a255322d7d40","0.00068339778710951","No"
"0x551587bf3635f036ae8568f59d9627d533c371d1","21.0706056595899","No"
"0x55236097f84d1debf82f119d16682541aef5a66e","0.127488842642796","No"
"0x555f9daad28487cee43cd226b9a2f33d57c98964","16.0965587758997","No"
"0x55bba69cbd303b699acbd720370734898229e1b9","2.95606224155773","No"
"0x56d5dac8cb46bb415858d0e4edb485ab16a08a10","0.00366259153233306","No"
"0x573f9f7262d1be7c85070494402ec2e0e80b97af","0.00480212744877829","No"
"0x5751a4548842e307d221c1d53e11971c8d643e1a","0.00851846583252716","No"
"0x5775843c3f39ba062e25e861e82f80d1a9a0dac3","7.07390474064E-07","No"
"0x579566877a7adf2630adcae86966f89de065e2d5","2.23570952406876","No"
"0x57fa09e2a953b13f73f1a65073016a21337a3b28","6.98","No"
"0x5903be9f630c865f9d3284b3c58d0d497d57d972","0.0144447545112159","No"
"0x59d1b36417b77cea7218d6316b188d8d8b0514e0","23.82","No"
"0x5acfd914f2dfd41f07f27407bd7936f43d0db167","0.000104135437586699","No"
"0x5b7bcece3b0c49e1d4afb70f491044749f1afbd3","0.000669474948067266","No"
"0x5be0883e3a609dcef046f0efd7d0f174a638c58e","9.52257767768E-07","No"
"0x5cb8d501a0c6209e4ff42b04ed817327ad2c96ae","30.8193113078158","No"
"0x5cdc9d21f654b7437c9e5cb3a06ce4d6d26b911d","1.6","No"
"0x5d31dffcb86ba445c8d5e1a5f312fe722fc8f912","0.26215598108508","No"
"0x5d9836339b459b7ad803ab90abd0d5e51a296d67","0.0142716312950027","No"
"0x5f3f86e81c44dc850557f3d1d776cb355b7bc824","6.9166643080783E-05","No"
"0x5fa6e0a0191c96dc5e5e2243c36fdc089997bbe7","16.2466780250632","No"
"0x607e91f393511ee0f7035e05bb85df9f1b11d9dd","5.89226056002E-07","No"
"0x611218c65149759c8bc16a768943ee40e7b100aa","1E-18","No"
"0x6119e4ce685200fb71945eda7848d2dabf41435b","0.0353233075967685","No"
"0x612a09d7e015d263360d20b00f810c04625c3c7f","2.6","No"
"0x6191b10dddddd91eb8833a7b5a882217a4766945","66.6877067269134","No"
"0x61aeec3913f199115dc57fac5e4a3c7110b16195","2.63751466693222","No"
"0x61edc4d2f0e8e8250badedf13e82aa912312a443","0.621455642335671","No"
"0x61f3bb09eba1e6787f3eb71d756367802cf7a29e","3.2120524503212E-05","No"
"0x62351d4c1714bfa099f0d71067a587c6a6af8d2e","7.960659058721E-06","No"
"0x633541945d15bbe0140638ac9b95dcadd7dda33c","0.00680909762341022","No"
"0x638c52fde7ad610541fbd4038369f064eef9d3f8","0.0145254207225716","No"
"0x63a1fdd793a96c772ab9bc225224454550295c5c","0.46","No"
"0x6453bd91c3b06dcc24f588fffa384b0eeb0178b3","77.6","No"
"0x64a900d22eb4a6b34c5994b196b882a9ce760efc","76.6678432028847","No"
"0x6548e8d6a7a4b46c28334ae05f772078bead896a","0.0821629179941787","No"
"0x65714c779b049274ff298cfc6fd4eed283a56c42","3.86115992491E-07","No"
"0x65c1e2593b500aae3c343686c4a6fef3c89285ed","0.0351451029168188","No"
"0x65e739edd543699b8b99085cf6858af1a597bf2b","0.19","No"
"0x668ec56aa90bb0e50ccf1ea0c31b029163da4430","4.8337145573018E-05","No"
"0x6721804e3bcbc79d19f76a7b6cb4ee08742a2658","1.95128739706579","No"
"0x67aa398a8a5d54bf4e732015574bed8d0196b3c3","7.6","No"
"0x683028fc63477b8a702cfe7475865952d3e8ac09","1.9669418346753E-05","No"
"0x68356d3a2351cd04f8cd04fb328a68a816ab7278","0.067853423910375","No"
"0x684ee15331c78fe01f99463bddd1853c65c13c9b","40.5834425413128","No"
"0x686566a155550b3941d13e66f4084897216d70f6","2.82483711031981","No"
"0x68a86d58e097d665b063e1111ca5cb92b24dbf25","2535.33354732809","No"
"0x68d7355419546f68304676c8fbcb57e228cb110e","1.532095198E-09","No"
"0x69fc5e91e7db6d2b470911fc2adf020e6c8a44d7","0.0034053629111439","No"
"0x6a0f4200ba32481a16d182454817e52588653d5c","8.954978135E-09","No"
"0x6a68b9cf65d64d060854f2cbb6825b6026bde920","0.0102","No"
"0x6ac051404e8947205f24b5d543533d0080d5d8e9","1E-18","No"
"0x6b27e75bffa03521fe692a170329ab2640aeaa2c","0.645214013147553","No"
"0x6b304ee01fe158c4ccd2b705acc542924323fc86","2.6","No"
"0x6b4d44a9eb8dd9ee9d4b64a8e3a0a17b9cb319c6","0.311820419647696","No"
"0x6b6383b527ea380ff9f951cb19e6c0e273d6b898","3.19044056899319","No"
"0x6c5390e2c494da727d8c345387e5e28cc5df6b4c","0.957070456005132","No"
"0x6d2117920e14999a739e718f0532ddd0a099dd1a","34.7994148178589","No"
"0x6d4b116b8d81605469de20d4f175dd5f6ae55b3d","2.19031895139043","No"
"0x6de67de04a609294d5455ebc6f031f5c7d74bc92","0.190712314100429","No"
"0x6eda955a95b1e2853c51a39147d8dec9fa999375","0.00179858673787266","No"
"0x6f2a40c1d3fb88adaf0376ee3966250c90ebbf4f","1","No"
"0x6f31468976ee9461b65d5936ffc839d214b8068a","0.0183192365956918","No"
"0x6f9518b5e6f9ff8782796221d0f64289cfc49649","0.0150923667605837","No"
"0x6f9716b5cee2451d81ff689136b311fb20d9bc8e","0.0021","No"
"0x6fbfdba3bcbf9fa6ee165c72714ed814a0950a70","7.6","No"
"0x6ff63bbf683b19ae80f4cf136c863d144dca9c05","0.00546292474764838","No"
"0x70e82b4088bbfd925f42cd950dfe3e56f89ec6c5","34.5947484116496","No"
"0x7201488acfd73d6d17700d5f87d55fa0820b0ffa","0.00309172300980702","No"
"0x72153f1040bdfe6961bb73448f1af265b2bfdf0b","4.9069175227E-08","No"
"0x722ef7642a6eca12200d9029673b2a7f015b9b90","0.205919446548262","No"
"0x728ad90615c240722bdeea85b45cb1bd470fbd9b","0.0759472748058859","No"
"0x7385af8c645103202ff4b02d2ef2e5d2d107127b","7.111174745923E-06","No"
"0x745681d5ede280ce3271a714fef06363a4f0b509","273.662713352669","No"
"0x74d973a770e8e58867f7cd5b44798b0ecbbefa3d","0.281140835324084","No"
"0x74f99231449e5e7546b13b1bf7797d51580e6b0b","0.128185872003751","No"
"0x7593faf918b8811b55190b617da82b70f8a60e26","2.20518368318927","No"
"0x75d2e2e7b9cd3dfe2b9f5afef99e66faf8c29024","55.6","No"
"0x76c78b2c590e8d463394054800850ccaf9d977dd","0.205532233326745","No"
"0x76cac00c781f8233b4a804eccbf62d46fd8b5f0f","0.0013786617905716","No"
"0x77245082fdbf9c88dd0f6da50963b283e3ed726f","0.009","No"
"0x777d70798844246af88d7e9a38214c2b19ce4929","0.489","No"
"0x77dd975ea8151c60b80a0ca0ce03eb305672c92b","53.384656483929","No"
"0x786cc1b4fec4c70b8ec349cda8aae8b92255c5d8","20.2424636173888","No"
"0x7887f6f3b778754867e413307929b140f33cfd48","8.40874398321333","No"
"0x78dda05fce37470f3bc88c5381d4f91588f44cca","8.12819017566259","No"
"0x78f73fc0728a5c230a448027165d0bf7a3434aa3","47.5076980744671","No"
"0x790118b957fe62a40aab939b2cdb6581cee80648","0.00124773329739046","No"
"0x791df79d5ad94271e78c6fe695c5ac42983f47fb","0.0013236239078025","No"
"0x7a145791a8c5f76dcdb71a7090dccd740fc91053","0.192913095270832","No"
"0x7a28b64f15f79087f7ac7074368e928d7164a2c1","0.0811643057312896","No"
"0x7b0f8ae03b2fc1c1cca4249add49e4d8b9497421","0.00901033552880658","No"
"0x7b2ed426141b0604b78fab95a75ec77c31f61d93","0.00696103140635681","No"
"0x7c140aca30033323229ffd95ea646346527947d3","1E-18","No"
"0x7c14d5db2a4417901e45d2ab7fe33d916d18f0e1","4.40653356744524","No"
"0x7c1b065caf4bc7ffa3081bb33c35b0f8a64cbede","6.91688425122826","No"
"0x7cc89f7afab04f629a8ae9fb5426765dec01bf07","5.1281994540065E-05","No"
"0x7dab4aeb6cc79edb8962b8da59deb4eb90858048","0.000971753379002182","No"
"0x7dd24cb2f5301961e2e25aa69a3bd7015bdeef54","0.0893189329729123","No"
"0x7dd3de4cebc88562191a28348b492fd5b48e246e","1.4065465328314","No"
"0x7f737577dc2d339e793f7bf9e67b2856fa491dfb","5.741515185834E-06","No"
"0x7fcc598f7704827e6bfafe64648105deab0a3217","0.0558342433794297","No"
"0x8058dcf73f8449f68bba4aaddd4392faf4655e1e","0.0407151736304301","No"
"0x81000ec2e554291fdb8509c7bc1f7a03ac01f7c8","6.16125535132901","No"
"0x810ac17b059e252793f0e2d12d659920ebec9093","8.3192209488738E-05","No"
"0x813ed09ef8089f438a208f76395f8d9e69412faf","200.000219265982","No"
"0x8189ca95335af50a0c9490547186008a6d7747da","0.0413382909469338","No"
"0x82b627bad52b99c5f7c4247aa56dd03093df960a","0.0883120293153107","No"
"0x82bb8d9fb9ec3a7da2dc3a7dcc48418dac6bbd4a","8.3187496519097E-05","No"
"0x82fb5d2800c9c096098e5328897ac5589c35c9e6","60.6815915561133","No"
"0x843addadc3730356201fd226c6f6c55a8b14a563","118.17432809","No"
"0x853bfdc86db617e64e9fc16fbde189b3a8e0e6ff","3.29756609269021","No"
"0x85e966d7c2b4866228fe5cbca95e5540e6a3efec","0.6","No"
"0x8725d152ee922a4847971ab0c92a0ede549a3fa3","467.384886225372","No"
"0x8769b450ba50d223444271ce8c323eb3e8b12837","4.06919282515E-07","No"
"0x8808c58d50dd0aa8d61ccabfa44bfe3b81be24a0","0.386308732449815","No"
"0x88cc018431713bf6d5534b4c536178d1acec2905","2674.13728739083","No"
"0x890a0047f8d573347872cb6c019f86552f2367d6","0.0726970630805347","No"
"0x8977a7aa7f399ac50b14a8057de6002e87f5a772","0.631061842552437","No"
"0x89b0590755d964ce42c9f6cd841e6acbd651a0ab","0.423527279597599","No"
"0x89f03e59a71775141ab68817ff1ffcc505e61f20","0.6","No"
"0x8ba47072df4c342133224dea2cfbaf6e855403fb","3.8","No"
"0x8bb1d292f6dedfcfd2eaf2b01a54b58890f6e90e","6.5852620531741E-05","No"
"0x8ec7acc976c413d38b551ef3716530fb406e8714","0.00466437507634571","No"
"0x8ff88c895dbff9d890c6b39d8e2a23ac1f6f4728","2272.50493568282","No"
"0x90e437faca7096a1b70eb9261f19bfc80e2763de","9.0068900737308","No"
"0x9188874b64e854b61795010a2bb49ded1203a403","25","No"
"0x91fa31a86c31ea040da75550f1c95d8a223f5c23","0.0540531596735612","No"
"0x92469729403bacc5dd3284dbffde85932667e80b","9.423864938401E-06","No"
"0x92974bb13baeb56ab1d8d26fd83f982cb83b9e9c","0.000647487131014513","No"
"0x9325c30546599e920813db3407fe26a099e7576b","95.1","No"
"0x93a156d9e075665627f0bf1f250676202c259c38","0.0933635163518545","No"
"0x93aa01eab7f9d6c8511a4a873fea19073334c004","7.6","No"
"0x93c1ac81ccdb3b7f3128e9d808b0e717823b78a9","0.0005668859807966","No"
"0x93de73f495b375a3308178e92009a0a492baa03d","9.75139033662788","No"
"0x945f6cb22546af82c552cd2937a36bef9414df41","52.1860283740321","No"
"0x945fbfc49d3c7519c899febf7cec619af6ab16a7","0.00363193197766997","No"
"0x947feedd17bad9420a0a8651f6871768f331ff31","0.0702878302682394","No"
"0x94bb64f974b5cc1aeeafaf66ac43c6195d6e7bb2","0.000736237302422087","No"
"0x956369b2373effa5d5398e2d5ab6184a07f7b3d7","0.257760877978829","No"
"0x963c235e42f9beae30b20a05366db7ea7c82a877","0.00402561185199051","No"
"0x96a8220e174071e26e544c6d08c027942512b596","10.6","No"
"0x96f6841cd4d23a1aebb153fdd4c2804fff7f8787","1E-18","No"
"0x971ecae84ddb3f0e2cfe3f0d4debede226b28dc1","1488.71137926448","No"
"0x9793a3da5e70e0641a024f9677318d81fe537e97","0.171547057643311","No"
"0x979d17ef322068d99b5737ea34a5ebbfd0bbae92","0.00385668748426397","No"
"0x97d591a689014511092a052a55334e916767e7c2","0.0955701799793549","No"
