"HolderAddress","Balance","PendingBalanceUpdate"
"0x31a0a0750bb48bd89bb0ce26202b1e12cf8ea75f","54.8806099063295","No"
"0x32b8e1991c337c4dbd6f2789b7aa66164024c72a","0.672200309451758","No"
"0x32d18915f3b653a4f4744f665abd26fabf598f32","4.6532943360342","No"
"0x3309a431de850ec554e5f22b2d9fc0b245a2023e","318.584616828843","No"
"0x3334829670f9e8d309c9d9f318c4e6876755ede2","5.7891866367268E-05","No"
"0x3345908de481886dcd33c3c73585010fa2dfbbc1","0.000878613456723303","No"
"0x33c392b3fc0681f5c580aafa95fb9c73febdfa46","23.9994971555233","No"
"0x33d37602dbf82bea54478b161584aaea4886f6ff","0.150304930573524","No"
"0x3405a1bd46b85c5c029483fbecf2f3e611026e45","854","No"
"0x3441c4ae7cd4fdefb0f6a2a4eddf423631cf6fa3","0.1","No"
"0x3462dad50927f8580fdccfb8fc3a1673f55b7ea6","0.668891069057512","No"
"0x34bc6cf096a8ac04cb6cd6b283d8c27d3ac3b2a8","0.00269520672024424","No"
"0x35224bc0cd3b3c69d646cea8f5d6490ca42f6f8a","0.00590077196932126","No"
"0x3551185fac57d858a8a9c0ba18b125daea59f03c","0.716725380266566","No"
"0x35d644e802f1524fcacae46b5d8014ce442660ee","0.00884454790994444","No"
"0x35eaa29ec60fb383ab4a49c7366f2053fe77ba77","0.336376768201535","No"
"0x3643fb74acddaa73e456212f1065d9d4eba4837a","0.00088788327435228","No"
"0x3673019b86b0f0199532577f2466ccda61631221","3","No"
"0x367b6859e1f77811edf32722c9eff4c22c1bad55","2.1","No"
"0x3722a8b1e2674fbba7081c84e39a5ce738b8159d","0.00779364207466183","No"
"0x378bd61bb8e10b6c0c7452fda9e753dbadb44cf5","0.0304802158709709","No"
"0x37af036c96bccf34c069d958990a32ec986e71ae","0.00893914675313254","No"
"0x37b3ce4ee95758e41b0e73ea3088ea9c3fdacd32","3","No"
"0x38253a52f9b6f0778b1cd95b1b730a399d8f0fb1","0.0809835047647158","No"
"0x3880ca04ae97bd5d06ad768ca8f5f75e70d7d984","0.0175207624384317","No"
"0x38ee2c1f2009857ea2207a4bcc8633159fee9d1c","294.125548860021","No"
"0x39448631f4f2c138ad36b64d208ba053b2362069","28","No"
"0x39af6952f2fbe751a10f28a63f9f57d65f64e3fa","1.13756284588863","No"
"0x3a2db3b6087a228764a9d2f9f575db1028a8157e","0.00440148043551951","No"
"0x3b11267dfc4b9ebe8427e8f557056b4b6ce98112","20.1850125967654","No"
"0x3b38fffdf4d5024021760cbc205a3ac6de2a76fc","0.00204755058586962","No"
"0x3c7648e3526f64aa13bb28206edecb9200dfbf4d","0.0910614556867419","No"
"0x3db71db7b60d322d3d30a58f4c1af837f4fe169f","80.7717721178965","No"
"0x3db9e28c54e4bad1a5370d824b20117789baec07","7.99722580536898","No"
"0x3df5003065a6b09f0c6a68e3bd9b62db16434f83","127.646592800983","No"
"0x3df6b78e2df13679b2983b3a73abcc0bdd592ffe","88","No"
"0x3e0619f4301f6b8f013fc603574bc52484296c2b","0.00600018487004139","No"
"0x3ec0afa1e59927d523a1a3b6f9e1b0c05246a2bc","0.00471136970642016","No"
"0x3eda49c26dcb758a776c6a6b3d7cdb1a73021c51","19.2266511630242","No"
"0x3f2987251f77b2c643300247211bac000dae0fbe","0.004","No"
"0x3f31b0701c28b167ffc67ad56484b117151a490c","25.9660305479731","No"
"0x3f4794aeaf52f4320f2218e49d61b73bc6b1a492","52.3160494607903","No"
"0x3f65f5e444bf66ff4eed895a0ae77dce9cae985b","2.08470774392627","No"
"0x3f78496183534fa75c87a74a9ca291b47d49677d","0.174430612953208","No"
"0x3f98ec7d98997aa514d850e9b7e19a80f9b10751","0.00586606123335503","No"
"0x3ffe86ba94ab9825ca353655bca3f3999d0259e8","0.0682040275916665","No"
"0x406f4533b2f6209812d7ef9c7d69b8c54217c208","20","No"
"0x410ad0ee7c99c0e46fda805fb81d3c51cd8205a4","0.00842846137115143","No"
"0x41494663f6f377c9e843f8e68d3b34267498af41","15.4906543977388","No"
"0x417aff82d2cd9fd39fe790af5798ae865fbe8c48","3.24358730537976","No"
"0x419e78a9e6db5e3005fb1fe7e17e22ae98ab3fba","3","No"
"0x42223c629ce1ebf184076fd4eb891edb95a782d3","0.0848796325652884","No"
"0x428053a28207493669c549701e908e71d98a3f07","0.00975952944140646","No"
"0x4288c0fc3560651ca996241c8d58c9eec416f3eb","0.00565166258086216","No"
"0x42f580651b2952936b4c9839bb662035480e175f","0.0844045271184809","No"
"0x43cacd5f230aa2f9b56ac0f38600ed2535611b6f","5.21443355815814","No"
"0x43d6fa202f3cbf7d02a37de8310e09220f1604db","0.00564539506489135","No"
"0x4469f455083df4a26ffb24c1ac87eab356a55ec6","0.0198485714378917","No"
"0x44be73d4a8326319076e91ec79017dd5ca09edbf","0.000638424175403441","No"
"0x45302f3932db1a94d9d4963d83a1fd6438e5365f","4","No"
"0x46cc46dbf7b13561e1bd7dc45d746a59117f9e40","1","No"
"0x478f292ba111e9640a3de4b3d9480705c1ff6a1a","0.050036024826443","No"
"0x47e7b7fbbf1dc9d3f51635428c31d50759161288","0.083316637331754","No"
"0x480bc123c37748ccd1b86541b0f8bd2388ece0a8","6.857816116043E-06","No"
"0x481dc693f65889d1d164926f880a13a39faede8c","0.036288764005265","No"
"0x4879032313fa7648bf821f9880ba2c645d0f356b","0.00680785252279147","No"
"0x4903cb9e427ded0e36598bc65c815052c98afeac","0.00751966262632866","No"
"0x490a3a280786795bf4c52e301c4297994f5f5c6c","35.1211599289119","No"
"0x49430eb37fe84569d91b2f543b5dd19bfe683c33","10","No"
"0x496d96712cecd5cf61cb82095c6449557fb50b3d","0.264320342568094","No"
"0x499aa8920faecb4693fecdee60e79c778fdf3bbf","77.404152543964","No"
"0x4a2a8985f6fe115051a1b1bf3aa3500d635ac610","310.348802256786","No"
"0x4aece5a48cdc1b71048da53ab444e0259ea8e1f8","0.909021394575042","No"
"0x4b72e294cf18ce1248751da347b1bc17e10acce3","0.0940029028603317","No"
"0x4b8318ea8631f837efb3e7a029ee9cd21dc8618c","25.1","No"
"0x4bdbfd0b681d2f7ee26b298c64049520bd501340","0.00532968128081188","No"
"0x4c828b324b4821173c018c15506bcf4e59d3ce57","0.000718951265670032","No"
"0x4cb01c2c395dc0661c2b5e557c8b496267ee87c4","1","No"
"0x4cd2242c31bbc7f40b9650bd6eeb03dc6d4c920a","5.2441722081963","No"
"0x4d2d778325cf00f908db0ee2850ad4fd846fc02f","0.00841937728675483","No"
"0x4d8637cfc2c4e78437661198cffc28d0bea122d1","1","No"
"0x4d8e2e666a4aeb0a192d3f932613f2f394045e82","0.0212144664438822","No"
"0x4dcb4319e88f2a72091e5c9580fd96af3764fb05","0.0204053506237628","No"
"0x4dd73fb26daa126fb1b1fe25a3993a158a141afc","1.9995289266559E-05","No"
"0x4dd9ed8a36300a980c0974cca30ef78f81b92fa3","0.0841882326186594","No"
"0x4df9bc3bf178d108a5a703cde1cd85bbc872fca7","0.00691410958831865","No"
"0x4e16182afaa11eae5a158896d3b727732d0ac5b1","0.0155864421438259","No"
"0x4e94bb4be1e53f4f3b96039a8c1ac84ac92dfddb","0.00457034313700337","No"
"0x4edc01b119a224dbc0fa1297a6aca3f02af5a58d","0.42153577916224","No"
"0x4eecf1a3d46367838534724d32de6b4a5163dd09","0.00422853559310548","No"
"0x4f2aa768b07ab7a024fe0d7d21324da3ad70c13b","0.00990592371000193","No"
"0x4f8382f3d38108128e98b621f7370179dd99e1b6","0.313863163202023","No"
"0x4f87a5e57097937489b9b628d1b71997fbf734f0","0.101896557730136","No"
"0x4f98294574aaed2c60fd664a6b2df09817d4487a","19","No"
"0x4fa6c3385931a07e3e61997c0f16da4a8d4453f8","0.00898637080740648","No"
"0x4fe5eee66cd50ce70beba201a7dbc072c0f59bd8","0.0268018806807793","No"
"0x507326eb0bdf1a63c54dad8513eff8616eb4bff8","2.1","No"
"0x514dea8c60084d746e73a835a9e5fdb97e22793c","0.00174932309783132","No"
"0x52224c1c2a8daf8fa647abd5bb3b64eb13691eba","0.0750852242857855","No"
"0x522ee4b72b868a4862ced3436e3167f9c3344404","0.0970903979538354","No"
"0x5230c81f3a6a841b46bf708f23af153a6433fa14","8","No"
"0x5261d77350b6aa3d6fa0f8d0e0465ee67f4fe584","0.00274397943342115","No"
"0x527719678073c4d6144bbd00938ed5fb475957c7","24","No"
"0x52aa9e1ad6e9f9dd84be4192f3df405af5bc1e11","0.505428889848973","No"
"0x52c063ff28c20e1fcfe2049a19c4b9bac7f8e313","0.0605929224008755","No"
"0x53c450d75dcc363224b436cfba8111c563617ee6","0.00483088507137029","No"
"0x53f26994ed96509817b98456506e84296cbd6118","0.959340684792438","No"
"0x54fbc298d201efad57b40e336c04c84f7d01b7bd","36","No"
"0x54fe0d25dd0fcd4a16ac14a7300e620016e65071","0.096979252700637","No"
"0x551890ee74fc16e35ab2c5f54f62cbf459255657","0.317376670853535","No"
"0x55319af545ef08d4a1c6d6971c6b25f5d4ad1d63","0.000890059777916101","No"
"0x557aab37cee8e1e7e6f88c53ea6bf67f3912976a","0.64502481947876","No"
"0x559b4ef61c40d37f63c15b82bf5dc864dd80a23b","0.0612458587619977","No"
"0x565fec0775fc6e8bae005fa85ecb1ca590daa66f","0.000716977945165758","No"
"0x566e3171b980dcd041ec0696e10c73fef191dcfd","8","No"
"0x56d5dc67465d6e82e09e70efeffd6869e2e0458c","124","No"
"0x56e54177dee4c3364d1becca82875f5ba499bb6c","0.000481209265267698","No"
"0x56fe8c9ac032ccbf05c960c3bb2880ddb28b1c9e","0.00845888569628036","No"
"0x572f60c0b887203324149d9c308574bcf2dfad82","82.7033277635175","No"
"0x57fe81405d72b9db8578cf853c18e66af7e03b0d","1","No"
"0x58bb3fc852e326ee39cd823754ab4a6091b2bdb0","0.00957745736215412","No"
"0x5903be9f630c865f9d3284b3c58d0d497d57d972","0.00129135479020149","No"
"0x595743d249ee969e5485f956c28f43594d11326e","0.082329572622251","No"
"0x5980516578262a612464b096de7872bb6f9c19fe","2.1","No"
"0x5a003decc611eb0fc478a297be14667349ebacc7","5.13252701614945","No"
"0x5ab31d17ce3bf054170454a96fcbc2f6bcf2c7a8","0.00313496238989619","No"
"0x5acfd914f2dfd41f07f27407bd7936f43d0db167","0.000360692417721154","No"
"0x5b32a1af56697da5a7daa2739ed5cd31cba326ca","0.00741634844055859","No"
"0x5b7497c1e4770b4ec59db784f78cc82a93b48541","0.000780527728915625","No"
"0x5be0883e3a609dcef046f0efd7d0f174a638c58e","0.00293200841166701","No"
"0x5c641979f5c9e7e20fe71abf306c866ce37bd0d2","0.0943382497196793","No"
"0x5cb8dd5ae794a860893573e09f9134b00e827287","0.058599215889227","No"
"0x5d46f05c671a93c60a55a4aba24cbb918711d8b5","0.00524976624547956","No"
"0x5d7448e2a6f93c03b339c20c26cd914ef770caa0","0.0329569229189602","No"
"0x5d892fa20e5d212d822152d672c5af175a26bbec","1.9469E-14","No"
"0x5d9836339b459b7ad803ab90abd0d5e51a296d67","0.0895907985778681","No"
"0x5e348de3c50225a484ad241682c950ed2ccbb3a5","0.2","No"
"0x5e799d8e54b5744a16da118641ba3a61e392ca58","0.00915021180516979","No"
"0x5e8308315951345098b11f3e49c3184146ef6108","2.1","No"
"0x5e89ba28139de3798dc8cd6807f93b42f94fb010","17","No"
"0x5ec127df67d08b493bd9f5bb2c59c37c5ca7f4fa","0.619388214232088","No"
"0x5f6139802114d9fd65d1949086a8a90c281ca4f3","39.61","No"
"0x5f887363eabebc41f3f5df210a390cd8b8670515","0.00227353837693684","No"
"0x5fa6e0a0191c96dc5e5e2243c36fdc089997bbe7","1.80324076660181","No"
"0x60ac6b92c218e19ca9079f07207775e66f585c01","0.00337957560127652","No"
"0x61137a794b9bf642a37a698fd478e76c92fe8cf5","1","No"
"0x611fa571b986a57cf1f1d59e23838c8b1823b46c","276.79074712953","No"
"0x61300de79422a18b69fd3afe4238ec5aa1df0635","0.00170847911562603","No"
"0x61604491a6a29b23ad8204376c830466328f5033","2.5","No"
"0x61ecf9c84a43b063cde28f18914ea1b3f72decf6","1.06114072381941","No"
"0x61f1963a7989330bc579430559a9ddcbd295fa91","0.0703045251700138","No"
"0x6218a5012d5af93d5ef36d52b661dfc02e2cc23a","5.66975732606361","No"
"0x622a31f7e30453e4bc85bc22a3ae281df35120db","20","No"
"0x62351d4c1714bfa099f0d71067a587c6a6af8d2e","0.000235587613706359","No"
"0x6248e1df94d333b048b42ef78266a397c1ca53ec","0.0860398538455082","No"
"0x624a1dd631b7825f3d8a971e75ccd7328919b191","0.0959098344414961","No"
"0x634072d8006efa23f0e0d1c7806a61d282c89cf8","14.7983429828775","No"
"0x63869f31b0dae19d9dfeda5fc1e55e5320b6a13c","30","No"
"0x63975df861cdecb296e0b55003cb28c9efd37339","0.481238137081094","No"
"0x64cd57bc15a8a2fe043632c6386ea44cd3101d31","0.0994974570892826","No"
"0x655f2f41c35b9224609d04efaefc67d50c46ad06","0.149325440678191","No"
"0x65c43d86d2e0f0e3b1b04a0995002ea35d12f391","1.85817248406143","No"
"0x666ecd7a787b5d6dfffafc97bab26db60a8e81a0","0.25","No"
"0x667ae36f84f8d5e9ab07f39ce99cd8806bdaca10","20","No"
"0x66a0c36f7d9e1b7578e2b30b95bdcdc2fd39de89","0.428341757936024","No"
"0x66b700be8a84f303760349724d8f57f31b283d47","0.037156408743285","No"
"0x66f699c2921a340e53b8b4b393b04550d274bbc5","0.0403823613384302","No"
"0x6775ff3828a19eb5926c0c4d572183ca15aa4c08","109464.436127545","No"
"0x6784bc281e8c1912ab5bbb005a4a9aca33d68fb4","2.13215148699789","No"
"0x678673a5756cf7613120ff22f0ad66d474e4cfe3","3","No"
"0x6803a8be278de1ff351f02994739afe092841d54","91.0249200180493","No"
"0x683199c35f0d18a076f387a7a7bf1daa3f264c49","2.1","No"
