"HolderAddress","Balance","PendingBalanceUpdate"
"0xa3464a9410616034d3a736446e1de3ec9176aba0","2.18552532780727","No"
"0x28e2a9fe5b143913879eeb940837129bf36ffb04","2.36293723418955","No"
"0xb715157f6c16dd6523973c944f79ae4173dfebfe","1.03250304777544","No"
"0xa8433849d611f19235b6ef49515055f5cd1ee0ab","21.6425664610688","No"
"0x5083043abfceadd736a97ce32a71ac7a1386e449","0.00956405696378648","No"
"0x4cb90ebba92141ed3021f5dc4e6c8bb642095846","0.00222417765983368","No"
"0x159e7e0fe97178d893b1559d85657838ad410a90","0.587390139683095","No"
"0x903c004fc72e7051841b86d4b7e0117173cf873a","0.657714852535322","No"
"0x87069859bf2775fbf95f3b48c954bf2ada31b184","0.00449916022937258","No"
"0xffbcf262c1d5c4392ef469ba79f2cd195d2affda","0.657079578765423","No"
"0xdff75a3b93fd9ead6922ca5269c2db0a104d3d05","0.651456720794994","No"
"0xbdc2ef13bacaf6d2e8eff57d0f85693c603586b2","0.60368011929024","No"
"0x1f1788b0966056fa64e8e1453a74a9052a2b3e8f","0.605715032250132","No"
"0xfbeccb835c2ea17b812ed93e50d4fb7cd29eda12","0.4755130428397","No"
"0xcc2604e90c441a971c513f842918339b6cd5bd8b","4.2327E-14","No"
"0xc2fd7bd1c2a86b57f8da0837d32aa9ca86cc1d6b","199.207516270115","No"
"0xa65a7f576bff0aa97de2964eeda2e91138752d1f","0.80091153623214","No"
"0xe687aa0b72c3ced23c134effe99cbc4908eddede","7.51029323401622","No"
"0xcceb5af6a01c70884b4a80d838a4368465bfaeb7","0.601948538422544","No"
"0x6ce2bf81eb8712685094a88fe0ab36355cc77c32","0.648652083202181","No"
"0x70678f8a58827bff01b248b07fe43781dc39f682","1.48132467365795","No"
"0x1d7f7ab5ba021c2f0bc77222d3be31de7cdc1e08","0.569479045677208","No"
"0xd26efe150d59def6f94a11cb1a6ccda41b68436d","0.600421247873939","No"
"0x2eb79345089ca6f703f3b3c4235315cbeaad6d3c","0.654691887014134","No"
"0x23f46e1e291336e70c8d824a15f7180e2b0ec9a1","0.0028300315919165","No"
"0x8704e69fed50bdabf32f35964c67a52cc07efa73","0.585893828662917","No"
"0xa3ba418dbd6e2f2a0edebae256f988fcc92b8e86","0.588421855376396","No"
"0xc46dc0741ff61af883e284daea062ae7382e7091","0.588337934071338","No"
"0x19eedafeb41add69523dc1b060b5910efeaed4d0","0.00345779924905298","No"
"0x3a6529a841ccff1ac305dd685235b77984c3020b","9.5E-17","No"
"0x59f7b67e6beae0223ddc91eec010b670c553e8e0","0.0347699371276876","No"
"0x63b4b616c5345e3dcc9e21db69297e2129447f4e","0.614096578899718","No"
"0x4aba3ea3a1b4abd1d37bfe286fd60a42a4d13241","0.404774256809","No"
"0x32da3aed76affe5835db1fef289aa6cf0b51cff9","0.57891087951104","No"
"0x157fff3d901f41b5ca9f5ec5f785677a72951030","0.667900524608237","No"
"0x53a5c63e4655da36364614a1a0a1bc095f251fa0","0.0909550078631094","No"
"0x794e6c182bfdf9a79b472f706dbb01876e53e5bd","0.6485069022202","No"
"0xcfe0dc83414b5a879d416eb1f2bddd185f3955b5","0.0361425939226316","No"
"0x779ae772cf33d0be073d8fa6d1e20fcb7e1bf060","0.245820225112596","No"
"0xb79864e11d189c6afe9f9f9e86b6937d430327bd","0.00959238309259788","No"
"0xdab4266f7e3c45a500a2af96c59793dc105bd094","0.610220892379931","No"
"0x6088e40ba11a8ef9af341595a611498fbf6a7294","0.612741702253928","No"
"0xd375e40327b48738234f385b98056cefc6cad73a","0.619933277524662","No"
"0x0223e40d1f93a6fe5bef63605992ada10740e13b","0.573677239628612","No"
"0x546eea6110cf2e5b0284d43236e48835973b2776","0.634256675192208","No"
"0xa870d462f8d93d745a025dc0230d1a7793f73bf5","0.602100487862275","No"
"0x2f08594bada6416dee170c4e77011b6d528db347","9.39946848727607","No"
"0xe5617da4dfa6ce4912f1d39889fe2dec2f7e66b3","0.434140814850936","No"
"0xefc633e5d569ec74c12255d0043f260f51664e94","0.641810620125751","No"
"0x89457b24524c94f97c0cc03f794c3e80b3dfd30b","0.645797508493405","No"
"0x7054fcec6068798f6f2ec86c63f19d94dae87dca","0.603886187398246","No"
"0xd3b544dd9de0b5d935453418e581fa6a2a8f33a7","0.596566035377647","No"
"0x25239ab5b49f93f7cccd0ebeb1b36ff8639e31b5","0.573699101428389","No"
"0xe3b1e1647bece359c76582550f6e210999973b50","0.604749013941133","No"
"0x6b6cd1d6d59b32d75703f91b41ca8e525288dd4f","0.572793927515548","No"
"0x357366ddee9d19abfabbbb81c7479fed3f743a77","0.00187375619392011","No"
"0x9b4d41cc147bedb172d18fea2b298a00fd66d33f","0.637136521223966","No"
"0x0cdf34e216dab593f00a95b2a4aab735a1b421fc","0.641623888138977","No"
"0x9b9e470ab5d67a84755aa14bee2ae23df4786710","0.0097597391370843","No"
"0xfc7504ef3b58e0cab3af43423ee920a9c359ac4c","2.75384513546391","No"
"0x6d45f987415d52781a9aed4412badbf1fe0deeb6","0.361171307520233","No"
"0xd8c68ebecb6f074ac5c4fb66a690ac0ad38a5a3c","0.642085930890836","No"
"0x1e0f3bfc926c4c4b98d428de9bbf0e5fa5909063","1147087.5760062","No"
"0x6632c91b891e26229c86c59340917591be732028","0.153540030851867","No"
"0x89e0d7d6af7e8d748820ad753bcc43c6727642b7","0.0442452030072988","No"
"0x2a1bff2452aca1ca5ffabbd34b2744109d11e4f5","0.619382656051654","No"
"0x8210b17bf48a805d9a799eb71d3277e7a1f4c617","0.632460291698938","No"
"0x95b13845afbe811c57aee6ef195553bc0f581320","0.61689495964196","No"
"0x4e3bd0dbd05349995efe78d4dd3253f10d16bc0d","0.933132787751529","No"
"0xaf35c24f9644e3743ffcba9c17980492c31d75a4","0.669377511664425","No"
"0x4b64995254836fa1d104a85df94e0401689e587a","0.611630102491799","No"
"0x9c6c3b497275338593d0a40afe2fe94e582f3da2","0.00100961418994127","No"
"0x74288dbefa3a55986c039953b67139a466474fc4","0.620685289378369","No"
"0x6c4b0fb70700de39a4b2084cc9d1e480081ef631","0.00294803069364927","No"
"0x65b9468f0a73a63b4cbc5b47672a0e0d8c0c72b3","0.505551107468593","No"
"0xaaf29578f2dbc2aac1b0d906a326512a8d706335","0.602523818486982","No"
"0x77ef632e023632a4e9130ab81882e163485849a1","0.620234032327591","No"
"0x03de9dfa6c808e96bd8b99c2208fcdc18fb94df1","0.562962062287097","No"
"0x20ce4e71f9d269a60f8945615d94312503549a7d","2","No"
"0x425fa2c4bec0170453783ab4cd69f00fcb47bc6a","1.01199232930519","No"
"0x503ae8e26403bd8d41c21f73e75a3c118d2c0743","0.620254206422686","No"
"0xbcaa871742cc603c297e956df8d6a398ef975551","0.0991745973784121","No"
"0x82f0e7879314516952f7961b15c63fc6b2734dfb","0.615790930728422","No"
"0x4ba62af3e03a0280e8dd4473aae300efd5146e58","98.4273220618041","No"
"0x198958f0b860ab0e3937f468fe366aac9eebad2e","0.0823083022036687","No"
"0xca46ad7bb4b46675cc1010f802a24a0d98a2f06a","32.0345439304965","No"
"0xce156b5590a6d2d597919a462686cdfbd4afd023","0.945591799052215","No"
"0x2765162cc4ad257a956f0411675bc45257e6cb30","0.669098750177329","No"
"0x243d55f5ff1be03d01f9d91f34406bf4a2c45533","3.51227241997191","No"
"0x874bfe6140d7b34e4f0741bd9c78a9fa04986ae7","0.0570737703124448","No"
"0x8ed0311b7a63acd80384861489b9a602b11b4703","0.516485880566752","No"
"0xbe685bdede8f4676668702ac21c8231463c8f2bc","0.608071132015687","No"
"0xff3bd8067551f79ac3ebbb1fa00d114e4b53b642","0.596336148575575","No"
"0xd4feaf63c561dd8cd0834f6aa1af74a7e5a8c024","0.000395792438814255","No"
"0xec093ba703a3ded5bdd2c3ce1aa176c21776469a","0.00574008460427335","No"
"0x631ee36edbb528b091e31b9f7b829cc1f391ca23","20.1705273401227","No"
"0xe77636093f98343892201e971fc79dfc3e1097c6","0.00130236531190215","No"
"0x2b5160d326cbf0a44b5c5ae101a60148538bd833","0.161062843124594","No"
"0xca1e31005fb809b7751ac1b52f8354a4d8d0335a","23.3222188549873","No"
"0x5580160f0fbf8b8e5ed35030e609f80243bac76d","0.00464897124122366","No"
"0x5d3be0ef8f83d2df0782a89bdcd28978ed4dd13f","1025.63136618098","No"
"0x41e982defb73f0de7198c34cff90281924c2ad9b","22.8751574281659","No"
"0xe10a8cc6c22cdc320c67bd600a1d8a0a46d7f400","0.667934898177419","No"
"0xb89953b858d014de8637da08abbb93dc9cdac4dc","171.64398662132","No"
"0xb5d3a65803e87756c997679453dd9d92556314e2","4.1889283331465E-05","No"
"0x313bc86d3d6e86ba164b2b451cb0d9cfa7943e5c","17732.0827530129","No"
"0xf02d85c9b70b8141dc30be5011cb3c1aa4b4382e","2389743.10482222","No"
"0x40875f28d539ce8fc88170f6115acc441df8668a","0.107550225624803","No"
"0x5fa7ed72354c247e353147d931498ed7a1cb3044","6.80616468318357","No"
"0xcb8211d4a5e24e4884e8b9a759f54b19a9e05a38","0.973850342353076","No"
"0x07fa1874ad4655ad0c763a7876503509be11e29e","4.1","No"
"0xae9d71c72e7ec73bf8ce5ecfd530871993d20087","0.00317199651562254","No"
"0x23fa394138c261f997585f78f0f94be1f88065ad","0.00409732380940118","No"
"0x8715fee7127f3a571ea92bbef6bdf8ca27c4514c","7","No"
"0x500fbdbe3a2122ba773f986a12eabaee28296df0","17.98","No"
"0x202cefd7a92f715d9d43e4715f220df048c49c68","1","No"
"0x7bb5136464434048a7b3d8bedf1c6313055d2931","0.1","No"
"0x0178b0ef60639675ee92205adb57c0384a64e44a","4.09198224446686","No"
"0x0c4c75466156a79653de8c4cd03fe4fd1f70392e","4.66260825628934","No"
"0x68de67bf7262ea87948ddae5b0265324ff2736c9","0.00644801642191003","No"
"0xd3e31d9cf8f50145952a5582dc96a2d48ec8b40d","2.52175734572079","No"
"0x362076b246581f8a985921cd81cf532907251e3b","0.0324215881678796","No"
"0xab9c8e1ec1f944fdb8a235cb44b858f46f2fbb36","1","No"
"0xa2937e4e0d34dda578415af55e9ba4b27813f323","0.773733783998752","No"
"0x8f7dbcc2b17f7696bc738e8f526042b2a176ad95","0.0448399998933158","No"
"0x96a4aef5fce29918a76a782f8e7b90516128bd37","0.60375730753477","No"
"0x351aebcded9240ae77dd0a3987e2110b15e0f038","0.772229379561065","No"
"0x8e990e9cf522f77039265bb9031d6391fcb77848","616.966973019129","No"
"0x44909bdd05dda8a13c681414cf684bf148d5f411","221.327911956855","No"
"0x35392841ae2990fe7d5e8cf6c7d8c47dc3e38d16","40.8171204175152","No"
"0xea6d083b07b504daf9681c451db74f2eb1042cbf","0.253834091541138","No"
"0xd2d96d1be752e3ce0d80ddefea1f64fe5b37b2d6","0.27515608586245","No"
"0xa9a54c64283f9faf3cff53fc28c10daa85733548","0.000602182059189221","No"
"0x35b74ed5038bf0488ff33bd9819b9d12d10a7560","0.00322944139223928","No"
"0xc4dc2977ab632a90795b81eb7c6423b810d0af48","0.00072814114070537","No"
"0x3ddc027a4158bbd7637b7b7f896bfdd5bc7e43ca","0.0024841352085","No"
"0xea2fb098b6e174a7ade4e1792c55bb6997d06e4b","0.00429963384133102","No"
"0x5b5dc1851d4efaf274dc9bb38f0d4da176e204d5","3.65595421309291","No"
"0x072e552b9c0f7b0201a2fb15cda9a9485c8ab9de","20.4408101741041","No"
"0x0bbcf0f7b05a389a2c0e224d7ed4431a311f5fec","0.292527726597088","No"
"0xe4c183d99b463cc2190b737b51ae26cc6f17ed62","0.104531870711894","No"
"0x95d55d5be0254c4779419e9e6751b56d4af92c78","2.00791569180024","No"
"0x6dbf6668be0dd0583d4a57c16e4e8381f398c5bc","0.00036313662386685","No"
"0x9144aeb23b80fdb56d7002f8de68f871c1038c87","102.671690105869","No"
"0xe08ce8b8a3214a140f4826a640e46a34bd3fd1f2","4.26538418941387","No"
"0x01470db54643fdf377e785621d8730b0be795fb9","0.305397608624467","No"
"0x1a503375a2878de7feee2698c7513abde71b8b2e","0.575735992601082","No"
"0x8354e4c3511c7a887c2becd27f43e68f1301297e","0.06","No"
"0xb0aeb4f96ccd66528a99b1fa1262c25d9c0d0b09","0.42","No"
"0x1b7391118e59aa6b46995749dd7633f27b782d54","0.00388667672598993","No"
"0x5464d19f5561e7888ea0cc043715f4356d52d4cf","233.522892816618","No"
"0x570df321635addce17955c755769a24f19b7b8dc","0.00012930473472","No"
"0x5988d7f4dcdfeb0d6fdc3ec2d7aef1545bbd834e","27.2081423038925","No"
"0x94208ea32d2b1cdc5f55afc2bcae0d1350f13d55","0.239783174525621","No"
"0xdee9baa1ed3ee3b3ddc3f98161641ae1ea9818d0","1.141E-15","No"
"0x23253b724d18b6595421d58c8634f2393c2f3260","0.823359322388876","No"
"0x3613ef4355e4a0a82211408ce38d822d1b0fd0da","0.0009641408877472","No"
"0xa7704a73583f234f56a1e9fb4b117e7a222f1940","3.32948E-13","No"
"0x787f6dfbed66d2f3bbae6da12cd2e1b6d0ac256f","2","No"
"0x4d82bfc8823a4f3af82b0ade52ff3e2d74a04757","0.00144237749600215","No"
"0xe267d978037b89db06c6a5fcf82fad8297e290ff","0.689414170225291","No"
"0xd04c7eaa2e8c08197149248e993a316f433c8330","80.0302781627311","No"
"0x92834b3da8c169bb2699fda12d3a5911c0d37d11","19.846942111422","No"
"0xf403d17281223efc65019cde20656726ae22bbaa","0.00763562074977473","No"
"0xfb557ea1e7a4da106aff8db5c4a631cfc726e01b","0.840395225706636","No"
"0x44a47c262dd2c38c065606797e7a6657a5fde6e1","1","No"
"0x2477608e7cb32d28c1f2336dc58691f8f1a57e4f","0.817235056432412","No"
"0xa0bda5d71291f391a71bf2d695b4ea620ac7b0e6","0.12587453096152","No"
"0x47b4b949f739023be4d158fd1ea706ad016c3786","0.806353454586785","No"
"0xb05e587dbc767a540fb4b9f4a41a9f3a4949bc53","0.00154795485460591","No"
"0x66be809e9ba5a6f57625b32506916db49a75d360","0.622911875908375","No"
"0x3df608b001fd2a0b075f0af9c8e7fce8162511c8","121940.94","No"
"0x9e9ef3da9f553c47f88363806835bdd8d45627f0","1.94123966544069","No"
"0xaa4b2792eb953bb569e69d81ba064128ccad700f","0.65108238999976","No"
"0x91a6ebd9fa4da694a652eb4f62ead38a65a9d525","0.0716031397501226","No"
"0x738173e1cdf4a4c785dc63c6987a1fd3bbfb3aff","1","No"
"0xdf0b6180576e79718ba7dc1f606d2b351580ed32","0.05","No"
"0x2cb2ec1272e0c2ab914b2155060225f37f886685","19.504697496955","No"
"0xd04ce1a37798ff25104b1de4e065c586b08d48e8","441724.497266302","No"
"0x084f608ab344516b2949b32570dbde4b6c1523a2","1.6122479470721","No"
"0x7bf4ef4e9f9fc00f9c513d031719b9bdf76a3d74","1","No"
"0x59f8c55079194a9466b94da0f24212b2d94b3a35","21.3530251282915","No"
"0x69ab7a3a9a277558574dfcc0fa209ad0d5cb7ec0","0.00280196838095374","No"
"0xa6b3fdbdde1cac6a257ceb1e7d15e878d4299f3c","0.00511386384780275","No"
"0x8d8aa4f2390dd31add06ce6a9374542020272d6b","1","No"
"0x1634093a1145f6582bdfb7414c5a832e60791d28","0.60614848727444","No"
"0xe77a0532de8ac992793149e8502d4f21bd6e3185","0.53096856761645","No"
"0x3dcb205b07afe0f131e309873dbe775bcea39d06","0.587756036003775","No"
"0x6d2c1fd636f5c3baa83febade06373998556e617","0.1","No"
"0x4e64c2d06d19d13061e62e291b2c4e9fe5679b93","1.099","No"
"0x35d0e078755cd84d3e0656caab417dee1d7939c7","22.31626","No"
"0x13dae4c55c83600fe22fecfff010091f14dd7816","0.220820448568437","No"
"0x0b655e7d966cb27998af94aa5719ab7bfe07d3b3","290524.837181715","No"
"0x731f1493620fef69ad532f413082832f60d095ba","0.00246392346512583","No"
"0x2d4d6193edfe8748b9b00e1294655789ec51ac27","632.004022695214","No"
"0x41acad591e9d3b9e6ff2c3e350a3708a9371e113","1","No"
"0x0ee721daab57fddbcebd8bb6776b9f6685ae6591","24.2306501069223","No"
"0x582161cc7ed7e6cb66c34751f37db50120f21ff7","0.343143793618183","No"
"0x7dcbb3283164617e9920507ba3d487653a0b90ec","1.00952647480237","No"
"0x69bd599c749a9016070b535a20d121aca9100fe0","0.19225714736006","No"
"0x6a21b951fa2e237c8fc71ee5fc85682e2ba61a9e","0.109784198880014","No"
"0x9826554990f7813046f27f9cde0c5c894afc2133","0.01","No"
"0x2f581664b2a7d03c05a05287b59326a85f85164a","0.000481224905626695","No"
"0xbc440dfa3baba94384677f8544da3ff959a26875","0.00063745390845981","No"
"0xedf7214b575b227d9cba388e429cf50a16a68ba6","100","No"
"0x0abd77a3af261a5df60dbaea946b64030c179361","100","No"
"0x97f58d9e307b12fa2d719f38e39c6ded73813be4","100","No"
"0x0a7277d064ff06060a7deb711b8c05a7bbb977cf","0.00219052660569633","No"
"0xc95de99ac454bc072e34a957f58b20a153f25ce5","0.00222739104350813","No"
"0x6c9f60286605bee1f199a6d6aae59abc5dc91476","122.117828162868","No"
"0xa2e50adefcf6a18f6c19d082eca0eb4f664450f4","100","No"
"0xc8691ad64017c604014f666623e605d39e637da0","0.00688192808067319","No"
"0xe90f263f4189340a231e1195564b74429bc51adb","0.0102","No"
"0xaeda29d6ccdd823ab8144a17fb17128b1fee26ed","124.471132146629","No"
"0xd8763cba276a3738e6de85b4b3bf5fded6d6ca73","407928.086307132","No"
"0xdba2c2b48d8f3aa956f217226fa7b552b69f21ae","16.5145234780232","No"
"0xe4d5c660a3f75555a565b554f9a3205c76f40e14","3.83522189413992","No"
"0x95ede29f1b05628b2aee0095effda2823e78e744","161.719404454774","No"
"0x92d264f94835bab4a6eabf26dd943f6966a26b36","1.23","No"
"0x11489ae0761343c3b03c630a63b00fa025bc4eea","1033.20967453087","No"
"0xa8c50e6ca28fa46a2fbaa4d128fd96003b99ee68","0.290228350463626","No"
"0xac203aa68412c6cb3afb191fca69d286f4db8430","0.00953765854763907","No"
"0xa01f70675569538571d0768390434340284581e1","31.3436790534453","No"
"0xc3a7f9fe21dc0d89f789dd5f2a836ed93ae6081c","2.00595074638E-07","No"
"0x8525bdc452d8c20d879f543a0065a627b3b2026c","1066.09486484152","No"
"0xc21f8e4211743af81ca8edcdf6aefca1de271d39","0.000838091003878536","No"
"0x57c23f1f62760099ea67e72a64b5b572b0cb0eb7","0.0135956879032136","No"
"0xbf0979ecf479e3d5b809f5e7b33cd51ae6dae936","0.0690258539002533","No"
"0x3e3392a5b5ffd68245f1a99b73aae551cf073bb6","0.00831327649210612","No"
"0x100c8040dc40a91a3c6d9268423d080bf2583bbe","0.00446889901819526","No"
"0xc523c603f41177438152815c0314df973818d373","0.135917913779353","No"
"0xf5f9517a4913629b4a65a155de797402a6695809","337.714500807762","No"
"0xaa3903907388a65ef18ed348ab8a317b826a8b7c","80.3660480617002","No"
"0x5d2238753f3ca5e649f9250c303d5c196a069f24","0.0953605377486281","No"
"0xe33a9c3168e8e17f4c7e12dc0106bd15d0a15ecf","13.0102712912923","No"
"0xc82a403d02a72a0609e07cd5f3c8bc2ad47e2724","0.00845314968583869","No"
"0x05273ff0c7ef70a9dd4c5e01a33e387ed75c9f99","0.276677916461507","No"
"0x4e986af5c4796432bfa2a3fb7ade1b0e9cda988b","0.653617335616543","No"
"0x5ed6fd98e9718f21073808f547ab8bb8841a3b1d","0.730445233868381","No"
"0xf8b6703dfd89090d55f82fedd44c9f8fa6612093","411.626242003752","No"
"0xf4fa51472ca8d72af678975d9f8795a504e7ada5","258.103882107935","No"
"0xbf47a9c1c1bf0c55e52561ab0dfc9a7e371e336c","0.0169422337725225","No"
"0x3ed95d6d4ce36ea7b349cd401e324316d956331a","0.281997119052681","No"
"0x4626a546023bab839158f8faf54c6c6e80347d1a","0.01","No"
"0xd42cbe1561123512e5d20ac9d6a8afd7de9a5175","0.1","No"
"0x98db3a41bf8bf4ded2c92a84ec0705689ddeef8b","100294.969930628","No"
"0x17f492ef77cd65ec9936cce6656e6999bf7a6359","1.941135555994","No"
"0x242661f914e938d15e9e5e021faf672bcf7ebf72","0.124221611417178","No"
"0xa7a0659c809f4a83dbbf0277f18b8c9d1ca06e95","0.199943339947569","No"
"0x7ad9c1d5d2fd1a2de5387380ecf1ccd7d1e22581","0.00816592795326043","No"
"0x2d2c321a47eda8b1d9b43c2a6d5e978b60bcd0b1","0.63158829974065","No"
"0xb137313ec4605881fd8437584711f222d974e699","0.0762900777727841","No"
"0x0b78b7c804df82218f91be72a68302497505f0fc","2.04425283491085","No"
"0xe020df44bc9e47a233f40582842500f8f679b6fb","0.0901045131641895","No"
"0x385184962d30a5f079990aa7d47ece7e5cfe8f28","0.01","No"
"0xde004734eee017be610f90a51fb4929c2983ab0d","0.01","No"
"0x8d6c6cce0f55bb72b78b9fb3d9eb689179a635c1","0.199871068721049","No"
"0x0f7928a0aa6fd3ef18093102835fdae45a666390","0.00120369575384541","No"
"0x9d995397d4b5dad1b7953d13c91f97db82622989","0.00923430086117604","No"
"0x4e5a61a85eb24c8ca80eac3737ab701c5066c96d","0.294974143584844","No"
"0x3af1bf28657b77aa155e2f1d5d99f669eff4cca5","0.0997634775374211","No"
"0xabf33756843539a61be93b0bfa3678c3a3f7b202","0.0848324643661234","No"
"0x9e850a7b9d5b8d01ac27474a889b029f6f93560d","0.772764586658053","No"
"0xdb1659e69b11eb883b957f6cfd98a10a4cdfa278","0.62470066462228","No"
"0x45c2a83ad918c0d67560ea18bcfaf0ebc42b7ec5","0.414698511416613","No"
"0x1b2228869c366726af507ffd059c92d7bd369002","0.00718726311832267","No"
"0xdfa7cf2a8879bae92bcc3dfccd6bca8789bf3912","72.7422301625274","No"
"0x4a6ece1b242fe2b87090ea0979d14fbf13de440e","0.514304502704074","No"
"0x493649ec9e8073170d97c55b67b6885b08d8104b","0.00846045161890742","No"
"0x993f24ecd7770ebb59f3eb4c42e647db95c95de2","0.0663599733832074","No"
"0x813649f35242c481ccee939978172fcca5792e3e","2.70405006993304","No"
"0x6801ee127143cc9d9477acb2f60d916f5dd82262","0.0312856206027963","No"
"0xf1d5e60ff4eba6e0e0173be1a4081d5898888fc8","0.0214841759332919","No"
"0x24e17d13ad95e764e88192cf46e458625d96e9bb","4.00689558325977","No"
"0x9685dd50e6e0a15cf2a658a7104c5a30e15c3512","249.65","No"
"0x398681b01bd5ba02df903acc41890f4e2ce530f9","54196.3642216314","No"
"0xdb60e2186c6a5044cc56e41d31ad2d113eae4fa3","0.126843751279501","No"
"0x520c6d10cc7582cb7359dd78c406e86e04db6ad6","25.3627710791094","No"
"0xd9ca091af9a1716249dfbfd01aa2ed47d47ea5c3","127.950274574246","No"
"0xfc7d01cf56522261789621be6d755bd3d689091b","1.68432967047774","No"
"0xb5e564f537df17ad1710ab7ffd7c2c45d500b015","1.27989484085095","No"
"0x7f1646875ba6c9d34274ac06a304366509c247be","0.00284891224023151","No"
"0x57142fd6068f8751dac930e6e45a2f61072f732d","8.73E-16","No"
"0x2faa6e2f7d576b4ae7244afeb88c42fd82659dd8","1.02527901335174","No"
"0xdfd59feec9d34cc3f657e1052fa91193a2a258d7","0.001","No"
"0xe3d6e11d567e2c3b4f81beb0c9fc42cc84b398a3","693.837579450281","No"
"0xd427a43928e08d98468b2f81f3b9083d0136685d","7.36946778497554","No"
"0xdf3e55205ddd4ec55ce52271f381509c3411c8bc","100","No"
"0x1810d50b9fb925f9ea86258d72d32efc2de489b2","0.1","No"
"0x69cd274c6acbc08f664ed7b2d54aab6615bc1d70","100","No"
"0x6a57e0c23a0eee4510afcb8e23394e37b626ed15","1015.85403407885","No"
"0xadd7c542667728e6b91dc091a6def2489f2de35c","6444.0582512294","No"
"0xf01f87f0df6bb5c2a2d9b0e7dde11d8a5af542fb","0.00571095941155964","No"
"0x16cf424bfcfc25379dd7dee4c8e11ee4da0b6585","0.00800286436433193","No"
"0x40338efdd9c287bd25898e2cc443deb7e9f448ec","1.160347079752E-05","No"
"0xbfbebfc24499c5ed62094535830b1598c4645a43","1079.28285646779","No"
"0x44b1ff1504ad9f11f11abfb6e251f517ed2d6336","0.00543251946019205","No"
"0x5fa00d2ba520f95f548ff0813f9f74facdf1b807","11637.1020455329","No"
"0xfc27dc59624bc0940a099c38f2fec37075ec192d","1122.06587975426","No"
"0x2129e4f28a592078b4890b40c2fa2c9511742592","0.000308526040109772","No"
"0xd37cadbffd63c0d4db739671c3f8ff52dfa70b9a","3.0739730495975","No"
"0xbee1a68af330953e91fa350d5e7e35762ae478eb","0.00644925138812037","No"
"0x893ff2ecf8b91db158792874bfbd07093125ee01","1.39368867516948","No"
"0x0699aa97868209c2c9fbd48214cc084e6e59117a","0.01","No"
"0xb24e3a13eeac0c9ab91d670756f430471a48e7ae","0.00986387881426375","No"
"0xe1ade6bd29ee1c4fda02423c504336920096be57","1012.78948647606","No"
"0xded08a5ed19bed34dfdc30ac3d65c44a8e7f2952","0.31458061465774","No"
"0xb398ed0097dd8f2ade16f8c1bd2ac144a0347959","17.0334972239658","No"
"0xedc57fd5324120f7a874a26a005615b733c31523","0.00837337747103415","No"
"0xa2f2afcceec7bb8a754f9d5945b767d01321625c","0.1","No"
"0xc27c543f7873c5b8534b404b010bb56e0e59b007","0.0715352011852355","No"
